Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6129320483660737,0.6183400746868843,0.6070405555132041,0.612500229720806,0.6191061384719224,0.5836526983827989,0.6083168781409564,0.6057932279629479,0.6089668779799443,0.6065889397414166,0.5880020644164722,0.61223302821286,0.6128270360410392,0.6114177710062547,0.6299393095614781,0.6310308976689761,0.6285119476317539,0.612395524367766,0.5873096059725196,0.6067323620140113,0.5890247756302847,0.5903286086684402,0.5997678904423067,0.6120218436509427,0.6055239122170472,0.621073731179836,0.6298831874441863,0.6369355448078212,0.6430798397958498,0.6269558380844591,0.612500229720806,0.6034998456888926
0.6163935710082923,0.6240263589809375,0.6053633880513369,0.6127169297972983,0.6023919908445279,0.6127863317593807,0.599064880346827,0.612189930681986,0.5911112622724608,0.6109860616357937,0.6126994469601971,0.6049655424708547,0.5867404527595982,0.5922554323474766,0.6131044866391994,0.6254458673039905,0.6225569905728745,0.5844254740701988,0.58626416777776,0.599521655017447,0.579139526514167,0.5860770944051104,0.6056936055161397,0.6026428370536445,0.6184503772125409,0.6278824187965888,0.6124099656461395,0.6249906514291489,0.6341478962723622,0.6217131832249454,0.590378361844312,0.5896537596026389
0.5985722785026727,0.6252743711561651,0.6051914374335483,0.6188274370160788,0.5987883643171188,0.604039963751268,0.5935779281613516,0.5962603369969233,0.5972759955526268,0.5863839699793546,0.6190812335613386,0.6042383031271658,0.5822278354776669,0.6112676513031664,0.6314569679259471,0.6279356934742273,0.6205955336727569,0.5916961420069397,0.5785169874707077,0.5857746346879755,0.5798715361926838,0.5721452726454953,0.5854601556682948,0.5731923121987031,0.6042478398872453,0.5978330437999272,0.6014962792869164,0.5985786220727849,0.6157473374136073,0.5991463089643513,0.5799084251968772,0.5934159680332436
0.5921608303874192,0.6220614772021044,0.6007733947643171,0.6136888018992692,0.5968384450695425,0.5825358424560415,0.576022835307438,0.6033428003017028,0.6021254551266269,0.5834190011076282,0.6093689487226349,0.5965069428174303,0.5834387438307126,0.600240594402633,0.6131182684957348,0.6031904826509964,0.574569007896376,0.5904138881219005,0.5702848983672013,0.5663128225892667,0.5823227912013863,0.570665067321424,0.5728612290094841,0.5753636003119396,0.5800158112199728,0.5892639211382156,0.6075923048435508,0.6007411565234174,0.6077946257025438,0.5946463295144577,0.602242468274927,0.5972617831935031
0.5915456300322427,0.6068236624043652,0.6005333003229129,0.6063656909436852,0.5868906163550643,0.5802275797574982,0.5806312453476942,0.6132079067964885,0.5865058141429961,0.5918407306466013,0.6032714052311199,0.580002360582471,0.5731189581078819,0.5773263764836579,0.5910696263654671,0.5778219431523075,0.5666670002306448,0.5656451316708145,0.557502925614627,0.5733523359212624,0.5724392314123748,0.5727619274500355,0.5798776917592935,0.5835186235544365,0.5775912492828916,0.593225412316816,0.5990163038609898,0.6047903682218366,0.6055672107579078,0.5847011076843258,0.592668003456001,0.5996663186337569
0.6027714504534858,0.5801281337072992,0.6055389512378275,0.6057589527080313,0.5995567020549875,0.6002664367460683,0.6049627249036713,0.5943837489528173,0.6050609155045087,0.599568349563402,0.6186859867326797,0.6087652530299877,0.6001383267137473,0.6060470245082077,0.6045823189987132,0.6054278175204552,0.6047636207571491,0.5936621909574884,0.5654408415779701,0.5960054608910708,0.5966895435981381,0.5922093416831927,0.5803357583484628,0.5966217224699607,0.6026466233408994,0.590630621300088,0.5972617831935031,0.6282832254393218,0.6140995304723069,0.5951343113660184,0.5824862768124226,0.5980402864681951
0.6231363133531276,0.6188377124727316,0.6117048210294074,0.6249124443731742,0.612989532195945,0.5989297508060739,0.6035559774278305,0.6031672371152121,0.6248333969753195,0.5954094969993172,0.6140283734338619,0.6215349571201099,0.6091533021133434,0.6215879970146764,0.6252208757592124,0.6431233563499407,0.6262008533834716,0.6151235726675429,0.5937458106792801,0.5993307321802849,0.6014674865412954,0.5933119505750669,0.5882840835964968,0.6102371038015645,0.6292333443838675,0.6035183634881937,0.60300417196854,0.6498458121909015,0.638530442544227,0.6302908251443649,0.591884825677483,0.6205656969009263
0.6110251844194349,0.6161461433532347,0.612022256860491,0.6263564636331577,0.6070695110918651,0.5764719927741427,0.6158193370330015,0.6017604358830176,0.612586447204928,0.5948229335248979,0.6141484868915377,0.5971894325561253,0.5894628367654766,0.6222439432374168,0.6291425144739717,0.6217867615482923,0.6095797308803849,0.6140510669156163,0.5997420761489806,0.6034469684176106,0.5961760257186899,0.590165710494131,0.6094650138100924,0.6033428003017028,0.6181544650019839,0.6017720361345589,0.6063291379803669,0.647259481817759,0.6234814849145468,0.6242065928521684,0.5921732678872548,0.612970726342558
0.5934423648946232,0.609458816806761,0.5983333774655729,0.6217111579942552,0.6031584189280798,0.5860617347544389,0.6112499942479291,0.6061080428327563,0.6157620653029006,0.6058926324896833,0.6238326809989037,0.5928589262931633,0.5865748928165166,0.6055392134976152,0.6057260948700011,0.6124599386486959,0.6051259273737729,0.601889049282859,0.5907607036662114,0.6189056703748479,0.608973550580913,0.6047636207571491,0.6096800939559565,0.5956748781165148,0.5962601688667476,0.6015786622848506,0.6181066824118053,0.6286721029693864,0.5994004027914194,0.6060075253352928,0.602742423052561,0.6067092089679306
0.6071890989880708,0.6278280358672744,0.6030958420446292,0.6194330127489771,0.594962285102561,0.6159157201835136,0.615407456142801,0.609650089809169,0.617528970659829,0.6054278175204553,0.618561536920297,0.6066655996227481,0.597944850379632,0.5999320088818568,0.606907925200502,0.6052489346149023,0.6129320483660736,0.5918571551039432,0.6030680559875911,0.6034046705668552,0.6030720135252127,0.6282396399125322,0.6134110852906486,0.605224162427282,0.6031797351550306,0.6040628887452492,0.6281233993181929,0.6420508825936715,0.6213179363962865,0.6151934585533392,0.6156791726490058,0.6193083818629098
0.6077260422572254,0.6100324897858119,0.6050784095676944,0.6214874812622752,0.5895619607820475,0.5989253203673037,0.588335598039305,0.612949241123835,0.6161406296199246,0.5754806279767146,0.5937945644581981,0.6034998456888926,0.6146000417486732,0.60631218063068,0.6247851984545484,0.6310871012552262,0.6282046191601415,0.6215879970146764,0.6215984561603578,0.602242468274927,0.6051356415405659,0.6159415427132341,0.6105588905442607,0.6105327971289688,0.5988893171603363,0.5896537596026389,0.6280567580597065,0.6446927580869863,0.6431233563499407,0.6213961697550556,0.6087130814346844,0.6058024193922178
0.6012747230161846,0.5960669923303502,0.5954094969993172,0.607869533112305,0.5819360019979369,0.5901376858312779,0.5764987932714426,0.6022424682749269,0.6053347763224075,0.5725165356889617,0.5727686632597059,0.5982794777111298,0.6014625656347188,0.5806968638707851,0.592945464551414,0.6221748116916651,0.6271358934961384,0.602667480665456,0.6029893813096349,0.6127073513001859,0.5957918066970512,0.5823915151884164,0.5994872639264001,0.5927365554366496,0.5863622741703703,0.5918571551039432,0.6258878092250757,0.6199140857804771,0.6394949572821125,0.6129306240898024,0.5904985055186258,0.5974698971535144
0.5984164035768441,0.609200871800054,0.6044222872133808,0.5954402130907008,0.5922236411275962,0.6028905173719413,0.5957506842324273,0.6026615004724376,0.58626416777776,0.5757451901890239,0.5630660991424221,0.5806027591172381,0.5812629998013481,0.551129429376926,0.5724444469575647,0.5867956655701363,0.5926686534484473,0.5727307924024537,0.5865952509669791,0.5952148833135662,0.5892790936792164,0.5896537596026389,0.5958727728230185,0.5896516332904712,0.5951082211021533,0.5891954419397586,0.6046385513726183,0.6192025347961336,0.6274458583007688,0.606446363405212,0.588301075745044,0.6161461433532347
0.5940578785973138,0.5987557610451459,0.590378361844312,0.6178776205186933,0.6007277207667682,0.5968384450695425,0.6025222693962284,0.5951721706805301,0.5831987009800577,0.5705025274319845,0.5519230320020503,0.5663054148128369,0.5731694597803427,0.5507127577815135,0.5924054722474305,0.5965740144251009,0.5885777894657027,0.5743924892781533,0.5821183070125859,0.6069631340620991,0.5895310675582065,0.5923958907223257,0.6029893813096349,0.597694264696204,0.6237514032801211,0.5881304246689335,0.6124486856275325,0.6307569372599747,0.6291626098092294,0.5974062762479282,0.5982134690001599,0.6209907805014158
0.5702438770894178,0.5733649865047807,0.5759143273602265,0.6080898428440866,0.5892177570606025,0.5890667535559923,0.5924328801531737,0.580209277754827,0.5695211575176322,0.5622082214405321,0.5635041615144718,0.5484875621058979,0.5334443860146804,0.554316800794042,0.576584241100524,0.5805017046418676,0.5894442061753532,0.5472592724307035,0.5558856316226045,0.5892576763931543,0.5546637884236597,0.5680118830533685,0.5888329548485343,0.5754806279767146,0.6204784754705505,0.5808246068222653,0.5926686534484473,0.6097404619970884,0.6112263585508253,0.5661124900940419,0.5761122691699375,0.6080898428440866
0.5657994584826005,0.5804220063221166,0.5715504174419958,0.6003280431543127,0.5737020862790218,0.5774176881685974,0.5915326619363046,0.5804220063221166,0.5799087383388954,0.5720623448036215,0.5865714768685251,0.5729712315707173,0.5363016706719869,0.5716986201964707,0.577429779388914,0.5670988146448539,0.5642727235747003,0.5188848856187875,0.5087000864350104,0.5477732258818805,0.5335493402703086,0.5370421866049299,0.562676275267963,0.555538996911522,0.6065412541301759,0.5576530359969779,0.5789889810275585,0.5790802814179125,0.5897318576322333,0.5578288818180848,0.5619016270404854,0.59396657820696
0.5650327209218052,0.5918065115227392,0.5734962362919315,0.588335598039305,0.5627365717490908,0.5695022937902424,0.6156513271447855,0.5969774800508079,0.5829320974550029,0.5824909735416993,0.6012243905372071,0.5898026367950815,0.5790895797143965,0.5879671358820532,0.609778693240552,0.5956703525377431,0.5812224607586153,0.5584206531861402,0.5505983879599,0.5704444876643594,0.5587100763138466,0.5447738911294286,0.5585761543553615,0.5744843459694517,0.6100018898851876,0.582531935592263,0.594451475575843,0.5785713525228687,0.6171425359100702,0.5578434305467143,0.5730010443092081,0.6058286482815185
0.5831184616916967,0.6091000485344239,0.5922943844731452,0.5827612543651495,0.574500138964564,0.5806312453476942,0.6065606753371556,0.6004704864456146,0.5746873198479298,0.5729529618665943,0.5985045134513836,0.5852153314288674,0.5883290719603255,0.6000430760756056,0.6211644235057515,0.6191542433363119,0.6179738321068431,0.5995282155419318,0.5920677522191142,0.5999912511127693,0.5936621909574884,0.5792988187399741,0.5451169432567554,0.596057581992668,0.6059043878215333,0.5752707837832275,0.6005905833509937,0.5999912511127693,0.6097070080640314,0.5490018664685314,0.5678249808523186,0.5896844419789097
0.5963230575744853,0.5963103446288404,0.6012919233548046,0.5904396984629258,0.589330990035796,0.5922419573160116,0.6082335575618509,0.5862497152823655,0.6006235526508605,0.5834516755691603,0.6026802354682153,0.616107744418149,0.5926715410419935,0.622295891971058,0.6209447479977185,0.6186667451587463,0.6219457489266977,0.6025109496242437,0.600956161224541,0.6024919174789651,0.602381940893241,0.5882643641596521,0.5598047827694356,0.5961479584563175,0.6160778290200117,0.5834387438307127,0.6252806549494235,0.6257363568840824,0.6156424415082898,0.5797152718040414,0.5895219128729581,0.5830623197979113
0.6123720268074291,0.6108665395033415,0.6152580349384683,0.6305273494384876,0.6001383267137474,0.5996568232485578,0.6245202736113459,0.5793089522592396,0.6160061945430475,0.5993959635360462,0.6167026953192386,0.6097648601997858,0.5969142469228264,0.6298967785707752,0.6186283193858467,0.6214092479035059,0.627010965090901,0.5904915948195053,0.589448923149278,0.5832374748877777,0.5771457104239738,0.5757754585464909,0.5692835567488853,0.5804220063221166,0.6246998110798355,0.5998675128891148,0.6365438500934755,0.629047388670106,0.6394705339993445,0.6173033054983802,0.6193263600922905,0.5982034845826399
0.6189618052824587,0.6183310525239206,0.6092297704339102,0.646724962131454,0.612500229720806,0.6086943286983231,0.6176904675714117,0.5962806465243697,0.6102816968665157,0.6058691970036909,0.6253008966566295,0.6041925753377898,0.5862286109368885,0.6291198961849647,0.6189799403383532,0.618095051688655,0.623024338307035,0.5896844419789097,0.576167573768597,0.5895919501320859,0.5755662195209134,0.5659487181064606,0.5759404444306336,0.5828324750081947,0.6002949232591239,0.6056530850950277,0.6222656666522896,0.6257521836835628,0.6200287174607124,0.623880015334127,0.6167191066931302,0.6019243537852654
0.5900364355025394,0.6210140010748472,0.6098335274256447,0.6310712688598196,0.6129591986630647,0.6033956559707759,0.5864847793305488,0.6122970292842417,0.6089998686436553,0.6161461433532347,0.6395976265596401,0.6280883967787899,0.6208366054818021,0.6402228960254754,0.6398319557313886,0.6448249927007601,0.6441708424181384,0.6195192102372978,0.5944953165804474,0.6221871489117069,0.6026466233408994,0.5960575819926678,0.5968068469635431,0.6088995055680837,0.6268994983041783,0.6150471111252318,0.6394549834043347,0.6457662356938284,0.6332533771148376,0.6276682097461456,0.6064733652781551,0.5961333881085805
0.5921964940832197,0.633988217719226,0.6114015602546142,0.6217906125919535,0.6170047369430197,0.6094775695431224,0.5803462309926731,0.6029280361903385,0.5949843626460402,0.617826216781322,0.6445837214670199,0.6085386610587407,0.6209058386941552,0.6157481694185764,0.6417899110469384,0.6356169800713208,0.6388843492090226,0.617067799568501,0.5902218400842545,0.6122127664881049,0.5907004318840936,0.6051284275632333,0.5931156675244305,0.6003577371364222,0.6296307587963605,0.6033428003017028,0.6394795997921044,0.646417985745921,0.6411397400413422,0.6308541557587207,0.604344309440467,0.5964998741322334
0.5939949416631375,0.608366962152,0.5995140938970468,0.5926238659582566,0.5960575819926679,0.5870216850732942,0.5792771157337449,0.5737276970343422,0.5779250543045154,0.5868461530568528,0.598953565159302,0.565923337984778,0.5655824321422958,0.5745237406520821,0.6024672738671537,0.5944992495317235,0.5998511455525839,0.5704497077243034,0.5485239238774414,0.5800000387292493,0.5493115705707065,0.5632548630180828,0.5509668943973334,0.5707823834701531,0.6105711147872018,0.6002854278739249,0.6130010855665933,0.6321359401882946,0.6299013349444357,0.6117291314411517,0.599022070603685,0.6053579717323302
0.587509942512883,0.592283851236379,0.591930432244311,0.5765434945430175,0.5627365717490908,0.56252783315535,0.5708000025724794,0.5664160258807726,0.5967436820952071,0.577006624680097,0.5892362190686922,0.559052081310981,0.5705211546281185,0.5820457472096077,0.5952374707358599,0.6223199972701674,0.6025675540310185,0.5740525921086564,0.5610235844390546,0.5963327676259669,0.5564260732863142,0.5589937756292294,0.5542630926334838,0.6020035318871062,0.6143250660636397,0.5904182811768637,0.6023396430424858,0.6231632721652096,0.6180523751277559,0.5848007764044292,0.5733044104118447,0.5973162374066332
0.6009161730769533,0.5903006719823432,0.6186068715377676,0.5894935191417475,0.5740022747148285,0.5969774800508078,0.5839187854171762,0.5838510889353111,0.5969572654426228,0.5684724412145501,0.6084340991888146,0.5520757281212312,0.5700736440832417,0.580493035965154,0.596634323895675,0.613603109525284,0.5996373060270421,0.5792989089608584,0.5845054631390405,0.5978928889421748,0.5697337632080174,0.5711392320740618,0.5719679969454913,0.5966201115365513,0.6150467688866222,0.5826621579351715,0.6070907742512326,0.6339143997882984,0.6398319557313886,0.5969774800508079,0.5803513497399367,0.5934969515420977
0.5835186235544365,0.5702951106936914,0.6190331286969492,0.5885039710684995,0.5875156002757804,0.6001285774747873,0.5862526575916011,0.6004609910604157,0.5611597968517309,0.570871006822041,0.5892451041444671,0.5596993577242648,0.5630419347054881,0.590038561814707,0.5955221157927868,0.6018890492828589,0.5941260050791982,0.5676717749003356,0.5838192723928769,0.5906825176566675,0.5770521627468216,0.5743128583880842,0.5746017468918032,0.5768083951752322,0.6024710601544085,0.5784888424980419,0.5941260050791983,0.6485518555789128,0.6376666511432643,0.6092292248689538,0.6004083096761291,0.5898727497115951
0.5905670741159469,0.576756065839828,0.593726638051537,0.5901166598443015,0.6029687137861445,0.6016656608266497,0.6047747253891772,0.5894086798977647,0.5786421673695687,0.5930787852396957,0.5866860489913669,0.5999348355870548,0.5785547072176634,0.6002912644350418,0.6148442445755772,0.6182018318587653,0.6037902749552676,0.5964403609398902,0.590106792607437,0.6133003027703308,0.609650089809169,0.5976749918568933,0.5968952971698502,0.5997340883129818,0.5953996924832158,0.5894010272949238,0.5892996397668414,0.6459948269223124,0.6347327483709629,0.5967072932464892,0.5956227570149175,0.5872625357148716
0.6241119625376133,0.6082950197138473,0.6061411686269657,0.6161461433532347,0.615339351504701,0.6275723810971622,0.6141049141407884,0.5970709888301032,0.5899299825940177,0.5919209950731125,0.6093153683436553,0.6107206492788013,0.6067514358963225,0.6040325918518045,0.6373415898159212,0.618315519256461,0.6185512853026699,0.6126323923428316,0.6000954951410487,0.6146555721067617,0.6107711939255193,0.612448272417984,0.6049627249036713,0.5943514030015077,0.6079936983539911,0.6072102240616138,0.6089233052548534,0.6305335074141225,0.6554715500779535,0.6241590102862624,0.6160741437338404,0.6031904826509964
0.6240326314673188,0.6367827978164705,0.631823035370113,0.6403252616333612,0.6372245866963068,0.6395145041132367,0.6158436983881416,0.6157809380979158,0.5934697561540352,0.6110251844194349,0.6339602649913583,0.5926383530798229,0.6047498965879285,0.5983892750214932,0.6289969007119663,0.6249735469454463,0.6242771743912405,0.6027714504534858,0.5965425117423427,0.5967155465731891,0.5869467859256705,0.6031904826509964,0.5893470554201651,0.5929897551937289,0.5852978455208022,0.6183491875798153,0.6138040046152755,0.6191542433363119,0.6487031721844646,0.633486896674263,0.6193468679855975,0.6248223038117039
0.6035708757739287,0.6096800939559565,0.6045933955890601,0.6097809509420941,0.5992389082637478,0.6111477637093543,0.6181100932704637,0.5999320088818567,0.5973747693096841,0.6187308141193718,0.635443133305126,0.5922187198719179,0.5929508766759634,0.5882725739538751,0.6246499021908855,0.6307217751917946,0.6302333071795017,0.5930787852396957,0.5937103016620613,0.5928595762856095,0.5918008058819849,0.5964796927431227,0.5816477063124581,0.5991937876777204,0.5780549588068021,0.6084126942210005,0.6138986292092985,0.636365982067528,0.6281233993181929,0.615012545184468,0.5984077918991052,0.6237833789142849
0.6099608046092913,0.5822960195191074,0.5963103446288404,0.6003767282642788,0.5873538361052255,0.6099608046092914,0.6179368811651859,0.6146671553941795,0.6003843517259867,0.6122469825358253,0.623103314839142,0.6096944304444152,0.5972049310931954,0.6147482767020067,0.6279006727218365,0.6092805792969902,0.6154264177083746,0.5769373740943284,0.5825163442007891,0.6220603860411785,0.6032178001651985,0.6026103813510137,0.601027534692915,0.6063314015707765,0.5890216671201692,0.6076189794634633,0.6299101913917982,0.6454440457266006,0.6282396399125322,0.6145403693907553,0.6032755926813088,0.6264007405279095
0.608196790697787,0.622340376600992,0.6220266373123435,0.6173268729369743,0.6091843113305607,0.6211840934992855,0.6221051558723628,0.6285071054276262,0.6185819382535682,0.6151564578693184,0.6220603860411787,0.6178295100757605,0.5939949416631375,0.6132832385450883,0.6205231513944038,0.6008514795113971,0.6018412240131406,0.586771228481983,0.5900028669550849,0.6279356934742273,0.6207932120127937,0.6061148253631347,0.5980620342992409,0.628209461364269,0.5932206501847129,0.6122464331755462,0.6272843673204991,0.6272713098304002,0.6245520756598386,0.6118294217966064,0.6061802267893718,0.6281196266437333
0.61564244150829,0.6247551454992697,0.6214874812622752,0.6274410160966413,0.6221771875042577,0.6157041343169952,0.6153440114594821,0.6156513271447855,0.6117627754028294,0.6100063894470558,0.6121003512896507,0.6221048706711128,0.6029179862390518,0.601881986115607,0.6141710693600019,0.6028244791464767,0.608625284579674,0.6033660458374871,0.6093745540106241,0.6159836471983288,0.6278861459198393,0.6142714940564276,0.6089759738886504,0.628355862293884,0.6121468107287379,0.6145232427093289,0.6166774031683427,0.6274227621713935,0.6203423880838366,0.6209756780481064,0.6093570432422438,0.6118389328338141
0.6191861049821302,0.6148207659125897,0.6223392809480612,0.6339282126301942,0.6361844714720405,0.6314130774660501,0.603103599376829,0.599888038767039,0.5899534074144233,0.5872513637959768,0.6181000613608337,0.6148500490295621,0.6100450674054281,0.6206670073592914,0.6275955501213335,0.6208406503636272,0.6157809380979159,0.6035331541470987,0.6032714052311199,0.6098765418131544,0.5995921832880641,0.6132719666571061,0.6095271543968342,0.609010753423763,0.6092211818655147,0.6071537738880018,0.6134320639142831,0.623800198850472,0.6185709836091553,0.6209912230260356,0.6029708635103338,0.6154352589826675
0.6144739814608344,0.631222511993562,0.6053824619336482,0.6184753857133845,0.6250451490195443,0.6178978854204604,0.5976249391428404,0.5833465697263758,0.6125622978127039,0.5803963244548537,0.6122237350458825,0.5832782142450316,0.5899558171081268,0.5963286726323532,0.6157908579707521,0.6114183562599966,0.6063333104073289,0.5993145530181421,0.5929508766759634,0.5845227873064462,0.5755882776631253,0.5968952971698502,0.5897318576322333,0.5999378454429737,0.6083101537763257,0.6203449252895683,0.6220266373123436,0.6085557385657959,0.6288258064427243,0.6188994958324993,0.6199543964142846,0.6084405321530633
0.6151619716026285,0.6426488408601585,0.6001858054271166,0.6045765247465577,0.625425036447506,0.5987563692542334,0.5934624961849769,0.599489130837003,0.6330393720930857,0.5959851513636242,0.6280507396933809,0.60795703880486,0.6053212709198265,0.5919104224607543,0.6174714566534191,0.609542054615533,0.60477150477094,0.6130549891386948,0.5984474244831124,0.6067514358963225,0.5995898219501763,0.5979058606616903,0.6068411628092388,0.6234961960547003,0.6294520902840137,0.6282046191601415,0.6177069625832984,0.6147538435023348,0.6343286689601505,0.6253236149077367,0.6202459547202617,0.6221386193999477
0.6033242825024019,0.6343433489020238,0.5923051397459754,0.6139370343174012,0.6319981496577423,0.5965235619893667,0.5968871035871581,0.6018412240131406,0.6085918306466169,0.5960764517539782,0.6246998110798355,0.6296830941114964,0.623733324424342,0.6116860151760204,0.6288480820426677,0.6231149492445677,0.6179046237568793,0.6204084354969979,0.6138242636694466,0.6155971799887181,0.6137783661529731,0.6085489995566528,0.6281863652348937,0.6335500188544873,0.6399436880251498,0.6162702405730549,0.6221771875042577,0.6156812022332356,0.6215349571201099,0.6207401721182272,0.6024348181645233,0.6223199972701674
0.5864956285201708,0.6034046705668552,0.595475851108948,0.6030041719685401,0.5954754985991283,0.6099942585423482,0.6087130814346845,0.6084011409370931,0.6068123730465358,0.6099530057584082,0.6024533359638241,0.6159692478285229,0.6060980103175709,0.6099608046092914,0.6188747614903544,0.6156708177797151,0.6218675155679287,0.6093933067469857,0.6027658439417369,0.6027167837526198,0.5950835820295342,0.5957005063066974,0.6060599575628579,0.621639369458211,0.6059869477878846,0.5999320088818567,0.6129611478454458,0.6125732394957792,0.6159157201835136,0.5994397852130308,0.5996373060270421,0.6065412541301759
0.5986328967031977,0.6028905173719413,0.6093120304677723,0.606222615995759,0.5856681309939586,0.6150702272675443,0.6039908904483989,0.6353846363892366,0.6091395102017257,0.6310927019677052,0.6143879316844375,0.6066767098602653,0.5984873216824309,0.6096561992009517,0.6151475722328228,0.6023919908445278,0.6223199972701674,0.6097188103553522,0.5962142415325437,0.6114207275907028,0.5999530142882966,0.5991083238484833,0.6059011115143101,0.6094754040417193,0.6124529971851628,0.6019173597913421,0.6250451490195443,0.6295502207084542,0.6128246325930488,0.597419079062905,0.5969095095289738,0.6193167394912178
0.6113215122156141,0.6160741437338405,0.6029244663083274,0.6380817814610654,0.6009739875877629,0.6183928134559675,0.6081492947657141,0.6363280062168083,0.6100324897858119,0.6274216539400651,0.6207012779382878,0.6084962397755566,0.5756000014258241,0.6084340991888146,0.6213860273300745,0.5966201115365513,0.6085918306466169,0.5837008628559288,0.5752371903737653,0.608371488034414,0.5955221157927868,0.5820211577609188,0.602667480665456,0.6062798492361801,0.6191542433363119,0.598248556989639,0.6271370696583364,0.6174377867610324,0.617466205461935,0.5937534913478423,0.5904138881219005,0.6279258112881436
0.6219302039487687,0.6201647361819022,0.6307856191078837,0.6273597962546926,0.6073995274298225,0.6048366208581942,0.617444967131684,0.6156708177797151,0.6123756758525591,0.615768326821694,0.6219486891548245,0.5970777218446022,0.5525406727552143,0.6034570183688973,0.6203241880790308,0.614359839708876,0.5828701925527017,0.5632558216657584,0.5555799850643564,0.5901492506322131,0.5697031664305556,0.5545841567050048,0.593034489479654,0.6248254653773762,0.5991083238484833,0.5997538217834875,0.6217867615482923,0.6219832438433353,0.6197694893532433,0.60300417196854,0.6086943286983231,0.6223344600753677
0.6334185405638967,0.6271070812182016,0.6416196772180666,0.6114936255112725,0.6197694893532433,0.5883972250366248,0.6103652125622269,0.6042824177478766,0.6133075784157122,0.6093689487226348,0.6189618052824587,0.59523747073586,0.5822883908938212,0.6150940445878134,0.6390694184428782,0.629573525416182,0.6064118346315205,0.5916961420069395,0.5921013452979165,0.6041886775496597,0.5924002645203549,0.590309979080797,0.6118808065770921,0.6295329787095943,0.622103775018182,0.6064229133150054,0.6417296962975187,0.6398319557313886,0.6286304452706329,0.6283376083686361,0.6156568408780957,0.62539662468271
0.6092680016773739,0.6279721561844505,0.6191820380612079,0.6084121357651516,0.6051041751870703,0.5905040633117705,0.606114816263285,0.5993769724081894,0.6231900956437488,0.6018412240131406,0.6261294841253683,0.5884227172569697,0.5990353140735101,0.6122857762630781,0.6325083660884857,0.6086318051554711,0.6105680066458727,0.5891469778977544,0.5892101044577616,0.5950124630282909,0.5950164045269797,0.5901492506322131,0.6085488162591072,0.627476036849032,0.6144752932117706,0.5872625357148716,0.62539662468271,0.6291553944567657,0.6399388025867709,0.6112144011407997,0.5969629097030709,0.6155699522977068
0.6044369492297685,0.623733324424342,0.6116187917201545,0.6153440114594821,0.597419079062905,0.5904915948195053,0.6083101537763257,0.6055447931115652,0.6017611549290741,0.6188994958324993,0.6258760747101886,0.5726965745283088,0.565769480192222,0.5804026908673735,0.6106080103258248,0.5920136515325413,0.5799935156144554,0.5574774309808419,0.5621194705002902,0.5920069353504142,0.5830364354283197,0.5623277245609412,0.5895085914667775,0.6214196367675519,0.6188752762089453,0.5992060308031699,0.6101954439295474,0.6253073696701507,0.6546823431369496,0.6022938029657114,0.6124699948013571,0.5992005060006027
0.5953834067354523,0.5989028324048911,0.614355179754095,0.5972288155280501,0.5923561298523069,0.6093379279850518,0.6093140332300472,0.5927253662476277,0.5632957559133976,0.5919887695976622,0.5956025860187,0.5801367421761254,0.555954088086939,0.5564029851686376,0.5964905943239138,0.580121466906185,0.578695739364451,0.5754806465647868,0.5697242565168739,0.6216892445116293,0.5941288305567946,0.566829768672292,0.581443050145967,0.6202614996981908,0.6192420972961536,0.5904316250646852,0.6018279687006154,0.6241303028223019,0.6410567818473389,0.5898026367950815,0.6174962142804581,0.5923013964738632
0.5888253022456933,0.5987272692184004,0.5963408072228363,0.5840160217454445,0.5934097622461298,0.5929919536860171,0.6093570432422438,0.5788079899682899,0.5718006502876744,0.5852606415580794,0.5898119441179227,0.5858246202849247,0.5654170659126821,0.5666670002306446,0.6184368995906969,0.5939003926921201,0.5855960391513657,0.5654683752933815,0.5652395472752353,0.6079450592673727,0.5941477951474251,0.5730276577175281,0.5894442061753533,0.6099608046092913,0.612500229720806,0.5894862615194524,0.6096011206584988,0.6368841665012013,0.599022070603685,0.6057301363347772,0.6106982168198739,0.5900385618147073
0.5931797780300565,0.592400264520355,0.5933624886429344,0.596255236446308,0.598064341261609,0.5913988651043997,0.6126258233526888,0.6024603991310761,0.5882266273165364,0.5920136515325414,0.6157809380979159,0.5834144138008605,0.5778391966664307,0.5769692103938233,0.6201832663394218,0.6216131904788789,0.5958600220036477,0.559177785654606,0.5712917897959383,0.5687155979152915,0.5831707319686331,0.5717266217980453,0.5794460613821314,0.601577809529275,0.6331525892061316,0.610571114787202,0.6271200666966579,0.6397973523033719,0.5837256018296079,0.6151475722328228,0.5994397852130308,0.5938440980102945
