Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.3087544291048547,2.6585074835778824,2.2754154718385493,2.697350573932377,2.2659199294155825,2.6732642936670286,2.156729169177735,2.299384146819397,2.29132923892827,2.430608555518207,2.1098461143410683,2.109954095981973,2.1887033070870903,2.045298158000708,1.9069627072117217,2.0596507256079097,1.8347488921287574,2.1374718517712115,2.231801702815389,2.140106571635419,2.465140827789696,2.209421916168594,2.28597065160649,1.9898923187224085,2.323960256567013,2.2486074820966127,2.6406271838800177,2.5401229858296284,2.410302429086781,2.2066830007001594,2.290119340085895,2.1095955982438177
2.142501663442437,2.2564181038851037,2.279417590306671,2.507597764871052,2.282540310366789,2.417544398775587,2.3092171666393084,2.3645451594341798,2.3676837478647523,2.021664003458191,2.074519803804657,2.1541080362267904,2.3082024731591204,2.132487662373077,2.083807192132867,2.1021794992643614,2.0153856414826605,2.1730943413572557,2.216653152148376,2.205423228948154,2.2287063037080315,2.2729308753194597,2.2201577950028004,2.3250625964689884,2.20192040435115,2.25977389548069,2.5854651841217615,2.505002352796691,2.388973096005304,2.199212518552454,2.1297202839444993,2.23750588241284
1.9634385415499047,2.0651884943777175,2.1815201884620676,2.472607636967252,2.3619087467682345,2.940063296321439,2.3937996457452875,2.5849746108872287,2.207694716744778,2.043174574320067,2.186718904382594,2.0887726316648725,2.381233732408223,2.1661820802097185,2.180004249580676,2.152900217001551,2.152800638094844,2.3414544211091783,2.5180512899308836,2.2845343242169616,2.1605595445820014,2.5758653287928537,2.456521355961324,2.039123735420778,2.1891533584990395,2.4545533201426957,2.500464879032326,2.4735448372003925,2.374258968785667,2.0713597044756593,2.1436265613089285,2.5527003442995073
2.312901003804662,2.257389734394966,2.2436666593372854,2.1554576300937764,1.8824073991727959,2.9239557652208346,2.3757999775416985,2.8185004585801408,2.341962872446953,2.4402848703260394,2.2650856691521697,2.135898833328149,2.7632122765405103,2.305309548059791,2.1046252977705686,2.316286917817553,2.0987463637648522,2.412635971638021,2.5493832928715183,2.556485149915413,2.391287258362951,2.342165138744294,2.4937211270798305,2.3072407436592695,2.1722736169648615,2.274422868580339,2.445345570555104,2.7697847494948062,2.471229418274728,2.278204149270825,2.0528763091438913,2.3534981220557594
2.289141483392569,2.332522491360302,2.633292678884311,2.4827109797225124,2.1446602713869676,2.4670585087111068,2.6360157766926493,2.401601266724043,2.330843881860737,2.2400504772872565,2.224870975407616,2.1826939393463185,2.3802813868757444,2.357646858904897,2.0148173213361917,2.2975724209926165,1.964626084179285,2.2997869316280104,2.3620247373602115,2.397483734589299,2.3194698296559717,2.2544435751672203,2.2257622384357667,2.284884721212425,2.2369200082947622,2.422159618968834,2.7172586509094234,2.5232772810726836,2.798274230205836,2.5118458905788756,2.5184828217947106,2.3728968959239887
2.4708940494574723,2.499306984024713,2.3925087792503907,2.5769434078075677,2.223486442125803,2.813332916674034,2.5082671833218133,2.698700452150856,2.448884047384732,2.4181985120586216,2.369059780413229,2.363811641876219,2.5267527931805764,2.386332860103576,2.283040338514284,2.6313123300560446,2.1388652140652646,2.2992840611650447,2.538146934539632,2.438058318232026,2.522599835093368,2.595289533203606,2.279459239861551,2.137023180957169,2.1778388576757233,2.291029915162475,2.2885306724271155,2.4259580749194583,2.4827313422899064,2.404922732966523,2.164573956360239,2.4377971258310684
2.402255138260824,2.2276092418149367,2.3091874967601043,2.3838294918988594,1.9654731833218146,2.546961121671485,2.3331401474597366,2.214511188101864,2.3442522668178727,2.2276622422375283,2.360083945299709,2.2285523711520328,2.587066369505052,2.395534234871949,2.159737559571524,2.5083322167607247,2.3995377845935737,2.480540276721427,2.585386769805126,2.5051141940711736,2.427233521356792,2.487369319644346,2.4983686334920896,2.0382765146125665,2.2551540314961818,2.382230200497298,2.388737529295917,2.507630735379347,2.701812392386272,2.3899376223551787,2.250940468942774,2.29642782856917
2.310178879622878,2.493033550765979,2.458519357438613,2.474928788365127,2.1010199110282395,2.319772361475435,2.628925294875988,2.466332707367302,2.400875524635677,2.3595717736245283,2.1710309215904005,2.2003854793386406,2.546123520260559,2.386698033941142,2.1589893263943716,2.4530526170407247,2.1046259218538377,2.5521194035576613,2.47319880353071,2.498515749435911,2.3499357278003075,2.47201839394272,2.324319546316376,2.1321496484228875,2.220527596437358,2.4338217428534867,2.402102718471483,2.2673049232387243,2.268063101664854,2.3478413805958587,2.2119669765331667,2.510010928027206
2.597938430627376,2.268348502052832,2.5464411381427716,2.3573214950513313,2.0717160835816277,2.5141693428442298,2.314248600673903,2.6021868336494847,2.2512625776586477,2.5414073539880713,2.346227844600483,2.334858395195045,2.5482937526358005,2.451916217318252,2.2091209947658315,2.605052479837814,2.2571922028420124,2.6246678931007015,2.5663437370964903,2.563208440309718,2.3190769951143038,2.4004435670062136,2.329525202045835,2.2064742187299946,2.1917360306718052,2.4852764483843885,2.709142249104722,2.496852939053069,2.710826421950315,2.4888911975423866,2.488749811139487,2.595473979393786
2.6092332374344998,2.4117984735071953,2.4671044486950753,2.429595078704294,2.226809518133657,2.51757827317072,2.323072013473734,2.478369115059524,2.2862575245106425,2.2092585405770784,2.390187848502737,2.322364474703067,2.5539003515713508,2.3003527700223776,2.0154545815140144,2.4710599122831707,2.3606229446274765,2.571257200021994,2.5646559038638745,2.435269207118149,2.3439917200971285,2.474340828332153,2.273071456036378,2.3411047253459523,2.117726600818451,2.466356557149734,2.3923400003512394,2.416448175647641,2.644298847269971,2.739928712878638,2.409995877825181,2.447872695199149
2.5500816444698264,2.342834396808961,2.740500538012378,2.2867576774399856,2.0928559491413345,2.464854443046005,2.313102661687712,2.590202264522594,2.320045728339566,2.228887981903701,2.008721076538065,2.0887891655369852,2.4195868371191875,2.148632488559715,2.1949769962735886,2.3649546047696375,2.304636435194005,2.4948802511431527,2.4750533845450775,2.4436317471506284,2.4253978798524023,2.486372422810688,2.352232706066051,2.2695389764424063,2.059771815781303,2.3138752063361956,2.396722177545181,2.0165953541031363,2.292626059805969,2.6496519373177496,2.434744457803325,2.3221468530187637
2.586929786160241,2.484980932407031,2.129770660173938,2.3044186500067068,2.0063115230054693,2.1185973721272173,2.221610360266539,1.9955410625557553,1.968324523910582,2.2666726582652887,2.2280883949085863,2.2245044974145824,2.347857920183951,2.32010418072862,1.886917324407975,2.0456520444043185,2.2482530833033323,2.266434292101981,2.497145479429996,2.2860177408129503,2.174953481725688,2.4408186395807014,2.136810879284829,1.933794450806093,1.9049937690861667,2.2785320408522862,2.303351456614746,2.2506724761677233,2.5224758319785705,2.431006446870193,2.4227925668796284,2.1528392636429934
2.2733521623630484,2.294413770006979,2.4390050126530913,2.075348042937867,2.091146523153119,2.311203353053102,2.1064304789024915,2.185146557947228,2.1025551591723244,2.247495375889243,1.935743176724965,2.0022871928465946,2.15483352699488,1.9984388788551837,2.0457545155585053,2.047693449446417,2.0584401819800275,2.1828384850916294,2.168858023361154,2.2176811876566336,2.286697371021673,2.1697601592369256,2.2021328953039863,2.4449370174553535,2.3112073816120318,2.103933216384817,2.2033874559894664,2.319381716216495,2.3337312250261935,2.2031611067783734,2.162762658304044,2.2785976717345635
2.4727804381761422,2.341968131897102,2.254967847464359,2.298145773996625,1.8829810317386282,2.3912391803555675,2.468318844857414,2.169188593357935,1.8551572198552848,2.2495410091672947,2.0707573383672235,2.0002552107775395,2.0858831566147327,2.169323858610702,1.8693594505645332,2.09402554692193,2.1556642754242517,2.0570743785955727,2.125021669733972,2.157248503058364,2.275403608897854,2.1132810725636046,1.9238168495331198,2.4896490759678946,2.2407702218611734,2.1756940242946334,2.3004085216419505,2.2842796398297476,2.2681088316075275,2.2715264278452665,2.231398195800368,2.177274126247295
2.1853274692310274,2.3302463243300813,1.9979437433783942,2.212556099979167,2.140209273884152,1.9002317384792884,2.0137314937244284,1.7772180882945732,1.9135289665860822,1.9899381098491176,2.124261655758667,1.9795777671819927,2.197358564063593,2.1456641314939375,1.9233616038239156,2.1072289711337713,1.906301413380526,2.116444893714378,2.0505189821837457,2.193787368514689,2.048720731562173,1.946145279122869,1.7956697998368705,2.1012405240801044,2.086961469238078,1.828541673458911,2.0441591123213767,2.117855350746818,2.0119292171882517,2.0109667931171247,1.9019189950184727,1.8755336169600263
2.2796315073339297,2.2273460966180805,1.9263143993877054,2.2416971898918847,1.9868817216025947,2.235711506105777,2.4164443628705476,2.178755709545473,1.8799149655772538,2.303715446163109,1.986733874069643,1.999107917615027,1.8563889502712703,2.04031798871713,1.9737370936494558,2.0583801382649023,2.1434569223138173,1.957859481034745,1.9140100828707154,1.9726262461335715,2.229182946606258,1.8508755075244598,2.0272193005435297,2.148058596517388,2.140792429641604,2.1256159607637644,2.1920096342792186,2.049969468072258,2.470369557805659,2.349769338522266,2.250447692714442,1.862057067886066
2.264595747888169,2.302128934659535,1.8457398734094874,2.1502051566613285,1.9160453867640408,2.030645511646675,2.4301465220449927,2.005064821805634,1.8285654061256535,2.410834322356228,2.1681142119493604,2.0987556198248156,1.8550196214864059,2.00388034721646,1.7348119875865353,2.0492219632193467,2.025353573862892,1.9792232726676384,1.9424289601121534,2.2438999200418013,2.06737227302225,1.7720399004198102,1.8212584792814475,2.157538415714524,2.0987923096579117,1.9444038984143974,2.5272155324536647,2.235351540473389,2.459574963275447,2.3360699738633586,2.1638412900481145,1.7951187626523681
1.8304411471011874,1.8120720049580266,1.7077171816751995,1.8744621870643594,1.733273533072654,2.0756785193393865,2.343568150384855,2.2205696280694385,1.817286151946975,2.286828332567154,2.212270712996468,2.120760396451295,2.1080957833170575,2.1085801183442796,1.9019169537050553,2.3181480227153184,2.059521716387254,2.0954318864880297,2.0047701136135534,2.097508458162986,1.9078271247191911,1.939972666385007,1.8707744587422637,1.8362227279934145,2.085670888385824,2.0290317455005695,2.120380668396486,2.0741499410840643,2.0066238721927374,1.8401541682701221,1.8137224000185497,2.019041880326194
2.2213953444377372,2.0410305204841444,2.3553868003509226,2.0899642881590115,2.2914189068242234,2.392594363975719,2.806670235295769,2.1245070327141002,1.896850104644101,2.030091782269953,1.9485858227850699,1.804370408088887,1.9511418057200929,1.8546071010436587,1.8214118050700057,2.130827046795163,1.9681447719236251,2.0627547568171916,2.1021073139469473,2.267941952148812,2.0409402289803613,2.273349404152947,2.1038374885988684,1.8076906841678684,1.92777151452431,2.0353646360837017,2.210365931890183,2.2318097871998246,2.2519119877118543,2.0951535718695276,2.1336532987412093,2.1573023628434305
2.302594155771955,2.12861113577698,2.2532335007399484,2.109723949944837,2.139483323920504,2.4104011257069407,2.428209951336473,2.3736669138716273,2.070799798829607,2.3273908652578332,1.9921451825076293,1.9278412035256374,2.010280846067295,1.964557328383549,1.8609561807876125,1.879201392215854,2.0444318790303515,2.0454267146439373,2.1584975956367543,2.0798481418615,2.0565305956281157,2.058275152099777,2.3966335583390213,2.148676628284614,2.3614421094604823,2.421241047113406,2.7467684456214303,2.4277676305169913,2.6076896639510982,2.206555161281381,2.3657946567085344,2.1473821426494117
2.2322330076020167,2.2133820584523507,2.1530417875599626,1.9750099626481368,2.003337098181318,2.327874122786045,2.630453878523815,2.113717425704884,2.1159029388995227,2.242248788280144,2.089632458065112,2.0888203453567407,2.004611228448296,2.052089337179971,2.1478875920723657,2.2001348075286455,1.765299829493727,2.0411724815600985,2.122946465174134,2.261746616701571,2.136573511209417,2.1312893884402055,2.2030050950709077,2.053687635129991,2.041473026063332,2.3713941330730055,2.5858195946989575,2.35847978914209,2.313196650801927,2.121799697027085,2.055376729747574,2.0819122206909957
2.228821014620477,2.221025139159537,2.108695274225348,2.15941457741174,2.1246223069644805,2.292116546970569,2.3136766436023195,2.3837692052846746,1.9065799270392296,2.2056903642968253,1.8518933679869052,1.888353041292234,1.720960491203199,1.8352695839390225,1.8692266191391171,1.9500754336538166,1.9072876143650945,1.7798261976879617,1.8240447504462165,2.1071633733945547,2.2481076457896028,2.019815662746264,2.3048308100048134,2.351746732445916,2.306511767572767,2.2243696288666612,2.239227402597119,2.1289429924302086,2.1825966746760845,2.020846845151568,2.076800676995818,2.0321607882536434
2.119942821965803,2.064799529823384,2.16852925027422,1.886895980836157,2.1517569404812233,2.50524598318482,2.160908511317236,2.4330335849329305,1.9753773349600527,2.2910462313534112,1.81928551242985,1.8489407835383864,1.8311863271344093,1.8093087101525533,1.8322959035209925,2.246841852554185,1.7054619012712817,2.116178648889467,2.1186360122315873,2.2961593311336435,2.3224757650087695,2.1830233962064245,2.1789212497775026,2.4328388371598435,2.38095280724501,2.145097199420179,2.530930972967424,2.5185635354023663,2.518101498172114,2.1423251439602553,2.1889898462523205,1.8550713188325847
2.0513666411256697,1.9359306202754742,2.033436078613964,2.09631653877343,2.1659420377989163,2.225075370224739,2.2477843569516875,2.155638978859134,1.854025949635506,2.253328215135956,1.8089780932555448,1.9680381368594273,1.7711815136214015,1.7984616170494276,1.6706395071137274,1.952361321346853,1.860607743258562,1.9924429376219803,1.9853006190958065,2.0864937240735855,2.230153672340379,2.0412235227983695,2.267767659209658,2.2679064399671076,2.2775442519896303,2.263965948146517,2.4696227595858704,2.4420777198783568,2.4160190261252623,2.1053400743675716,2.2163584763533763,1.91594558982921
1.8767763780847395,1.8347030163610378,1.9088231737782533,1.8207197620054396,1.9809331294738868,2.1302433876281364,2.18321537418699,2.0723953636279284,2.024284860106311,2.230576924693107,1.8626887979811064,2.0820268868381517,2.0502850064809284,1.962390786771044,1.7861765548062742,1.9593010237322805,1.8829346681286139,2.0264665014412695,2.0763767509903768,2.0773605144282596,1.8336227939043537,2.1578256387028065,2.030616735816449,2.288185277211655,2.2416158594262714,2.273611498329311,2.3975499762873604,2.246823220474972,2.2581797064222138,2.019702640588568,2.1627009648270707,2.0425799224622443
2.113644489580278,1.9937466559789618,1.9747045401221128,2.0120721329775053,2.1269945013537304,2.4742937965961156,2.7314039109120984,2.030726314828302,2.1286508277184026,1.9783183216440055,1.994344821986046,2.2062696555923,1.9328266327431856,2.2070641753207294,1.8358042214846835,2.085534718848526,1.9934113121503945,2.0651167061106346,2.069946855807457,2.1411291169682642,2.1673663150228113,1.9827106961072143,1.8611140372236952,2.218794846273239,2.193049327193878,1.8708644012097757,2.2501045714777823,2.026428020417099,2.21467000632903,2.0464615227136247,2.003298866488501,1.7627512961726335
2.095870152576446,2.0866059482009676,2.0076643952158344,1.9284242824116697,2.0878353982960305,2.2546580414040442,2.4114319543282923,2.4817982126473335,2.240767453840423,2.1796796980102684,2.146536098901782,2.107307264026108,2.103768073547618,2.0017568641803307,1.6725469183649972,1.9143125376555514,1.8956534476451374,1.9428362345689063,1.9344763649473626,2.0330268638298015,1.8871915667493262,2.228282290661748,1.84666938102506,2.093457986295678,1.9705638340272351,2.1663793670686267,2.0089648940491083,2.114422890281662,2.100841967850348,2.1431773002021135,2.1170707672507865,1.859012906623144
1.9394857128489975,2.012598674979958,1.9436840935452393,2.0447680656211173,1.8276764276909838,2.2675219452601314,2.244735117630275,2.3564087691642612,1.7715157194851858,2.1773416492933277,1.7621367876334575,2.033207818338364,1.9279026516325706,1.809619653329881,1.9791762074139563,2.105181159349449,1.6276060624771962,1.9920765133859686,1.9890074449253516,1.8656326302780954,2.0385539859317245,2.04595078688151,1.9269050915108308,2.3392861209375755,2.0332319664887106,1.937505218792873,1.9195307227852267,1.859092276258264,2.0465225751318794,1.9532521581477735,1.9969303389576791,1.8661705781417064
1.8757645250322423,1.8855039048588877,1.9886272421696538,1.9700309461696923,2.029779874226503,2.2404503727595273,2.341186994295215,2.275061651687878,1.8606462973209914,2.242670297740774,1.9661949642769407,2.2018101630801983,1.9777334494033383,2.008384010911107,1.7610219316639164,2.134101659203582,1.834331172598628,2.10452521612217,2.0084928379794458,1.9241419348928406,2.1965605738275547,2.05889928222987,2.022876237033749,2.2060421915060457,1.951880127424833,2.113069398991301,1.9666024193332168,2.2601931662492514,2.32488673716059,1.9767874337637479,1.8960584759370773,1.9389189419932098
2.11581510507947,2.0384985843603878,2.010104012147873,1.9555485943838324,1.6951724197082814,2.0744037034826572,2.589296283769005,2.12463863429629,1.8497239519096675,2.144511931089111,1.8663855614552687,2.0386619742574084,1.8423368852675077,1.8840188124874835,1.8342822113300623,1.9646992180366547,1.8449772045633768,1.9313047917559618,2.0207618785356143,1.8674794610340244,2.2481240684303403,2.06400400165843,1.9438251111895593,1.898407785510805,2.1121364259314737,2.2219934340995118,2.2532500846846624,2.0280307211113904,2.0994342715006047,1.9780416098712037,1.921274647414068,2.2200026075191746
2.150249891498326,2.065475382383248,2.148319673768315,1.9509277969921215,1.8472552651782912,2.0274848959902334,2.3259967140460085,2.145453500633083,2.034764415596915,2.159192309612018,2.0674562390623503,1.9874834009551565,2.148257166143583,2.101320686465385,1.7213323087196621,2.1055296883444403,1.8428018095339014,1.996006255715411,2.080832037487459,2.0769324627721573,2.0245817856398736,2.165675751322206,1.8489866457587327,2.1149665776070954,2.1724275212557327,2.1622571317145383,2.143155771430256,2.0598546697981326,2.0560479068650173,1.9427806058347765,1.9653843954371606,2.1233510862446434
2.0319892339296257,1.9705501265968353,1.9354529013435133,1.9468193589965297,1.9703859796578762,2.3460859246872374,2.255663939030832,2.414584724362607,1.8663845748186854,2.381513185656922,2.0991319398649746,1.976194518651435,1.8741539969856684,2.3093744066706714,1.9120383561096466,2.256771810748217,1.9339747232419837,1.9989796515523341,2.055864147858258,2.053702794623569,1.890626106664134,2.126373820353174,1.6882329135504883,1.8299996372206724,1.866549062743673,2.013953978258208,1.9865910697195737,1.997561231691731,1.9602683557149687,1.9021135774553095,1.8770147728396616,2.2490478532644085
2.1977706467008074,2.073023456147326,2.06666566790052,2.101690278772932,1.8840607409703976,2.4586948336468266,2.555506408587986,2.5501113686136523,2.064638819522121,1.9978800143834012,1.9289198335481388,2.0012243000721575,2.1209338103148867,1.7707909791332237,2.0205112539367915,2.0028052289601828,1.8434168676587317,1.9267700113217652,1.9773827741357537,1.940400520430232,1.9443103685386138,2.31089470940669,2.018681977949149,1.9501224369922494,2.1621391330442608,2.039776738435842,2.1656405165241885,2.2540232440022385,2.3075630346429548,2.197873234870814,2.1680119807932323,2.0721836342085145
2.1466958480708818,2.12596329576363,2.2687358337983494,2.025265805417953,2.1063507992298596,2.4947757037376053,2.6324445997881942,2.6415565774006375,2.0149309986399717,2.5322108196273074,2.092673721660916,2.089451111921692,2.1446433139691927,1.9111344425794454,1.8873441082784643,2.1598350067893204,1.9421582288726158,2.062310691039361,2.1729336643908623,2.073609258516581,2.0420205273051333,2.1509913917916137,1.9953489011245227,2.196822574993773,2.3138003858004015,2.160724214797159,2.1758531830827477,2.195213481274334,2.262577764392565,2.1221266477568186,2.1275982758903997,2.1271990703441848
1.8610603631903515,1.8576625260924284,1.9908556760818998,1.8021617179293223,1.9165615988646825,2.218415851815803,2.4574095983002064,2.3222754276169115,2.0063390929780516,2.4831776437554725,2.0963181080164537,2.2110969559644835,2.0826691605678493,2.084778458554278,1.953557498968844,2.0344783046302424,1.7816405351716633,2.119913882526033,2.0777356540680416,2.118708702160237,1.9989958211581802,1.9975259024833463,1.9739794288834513,2.31909798891253,2.1938905758103187,1.899445211333155,1.9827501173818276,2.2258024153234803,2.090607877812746,1.956354292929307,1.9560049947347622,1.9648058053608746
2.008944049242934,1.8868097384626434,2.0493750122094276,1.854539429066701,2.094125422930217,2.2839944316707235,2.5456135535610915,2.387390692363107,1.9737573195555724,2.3370668032467163,1.9643255404312747,1.9937157182601828,1.9602279444396273,1.902842353581909,2.1099003945463743,1.9052859435861822,1.73750428543191,1.9289588136305746,1.9083993145701674,1.8832351653666517,1.9258571201322003,1.9680240279878642,1.992403308904663,2.278955373522393,2.180123764557199,2.094191298268606,2.1482003655748914,2.370035795663607,2.4163032255445143,2.0942994030291295,2.047242698471945,2.267616318595176
2.068126068618001,2.048129552536434,2.092936719715542,2.0937304944652335,2.1726580344380024,2.175284424211514,2.5794427706604246,2.342649019979442,1.8436176825593056,2.297290607323899,1.955400987879393,2.0252934419911357,1.8665941187811905,1.9080218311942188,1.92746666264162,1.8585718996360707,1.772708079984659,1.933893878666845,1.8963110698360324,1.8595353348544725,1.821926454964878,1.7945444615045127,1.872812744035905,2.1588733568201364,2.064676952506876,2.144835610734549,2.1665725518125654,2.3799040036182433,2.2505214989961906,1.9583821025850052,2.1494332888140035,2.0223271653959287
1.8317318984633904,1.8734139110923331,1.892226152852563,1.8799991046761735,2.0555394146961325,2.2405003020866268,2.2065905499713625,2.1942758058312957,1.7331716305252651,2.31479413996937,2.1413641012280316,2.0477889779681533,1.8886385078291053,2.1184134433852657,2.0550072073635004,1.921517352182499,2.0686961751732467,1.942709002025063,1.8871812740613423,1.8772840172411127,1.744480436273479,1.7913117620223153,1.7480602708279585,2.032883543976414,1.8776840814161597,1.8266185583327745,1.8542955242762922,1.9975501314269088,2.2274944934051932,1.7854297610339394,1.8583295909259179,1.8032062696880888
1.8253071218889043,1.7602269950022786,1.8261088196965243,1.7776243839198775,2.0888305505439044,2.0987300445920005,2.1082033413736982,2.454457188041838,2.086597590734207,2.3872562023006805,2.127779567857424,2.3577224618088266,1.743709937859086,2.022087170061546,2.0488784100629247,1.9282603556944244,1.857785421294622,1.8771941709306497,1.8024995334613063,1.8485816947208582,1.812009464220413,1.7695556618657917,1.8788801386307472,1.9959218541995734,1.9820594600146277,1.8661376630315276,2.189432227794849,2.1419940090964533,1.9879000072914574,1.87084002775204,1.890006883934625,2.1279722320542986
1.8954715398998658,1.8241645383477796,1.9450445180889384,1.898288527236824,2.0250690407149246,2.194181705747369,2.4980686716945195,2.1505391334884063,2.165835311334176,2.3528232341040787,2.265839619480668,2.3066356479573535,1.8092349336120641,2.16784402634061,2.219860588252057,2.022203946586647,1.961500103202592,1.9408550124044397,1.8577422840111422,2.045812196400048,1.9425664447978397,1.794394939818467,1.954827698779204,2.1038672285642277,2.1503258401123166,1.9307202219386663,2.0287493962310874,2.254976723023578,2.2590385387706213,1.9604554750885768,1.9544642692725485,2.055917530989054
1.9630611271531186,1.929806559936202,2.0876195781454565,2.0112225349041326,1.9573128845345937,2.2824267735987256,2.3063979200450992,2.12604908560624,2.1541214880963757,2.495844532052505,2.2705393848789903,2.3209719591481512,1.9574007997413259,2.029545035919768,2.0665227918506535,1.9872260629110579,1.9257361111942082,2.004336191972001,1.961688868210759,1.9815977202443524,1.8812184695235576,2.015612714033767,1.739011719976039,2.207979800792106,1.9928806188025783,1.8647101502401413,1.929743817218915,2.1530602289061322,2.101839762894751,1.8290672315845071,1.8664810874570283,1.9669198515368154
1.9435689198815398,1.867797955912965,2.02490600526596,1.865164362627917,2.0942402314569355,2.212891518662605,2.5851415230297357,2.2220136464540228,1.9677199657814985,2.431938611769163,2.1748686490727436,2.3319973281989848,2.055791656107507,1.9354511703599262,2.120591053838811,1.9619880751011087,1.915933124455263,2.147063312144843,2.131023299635978,2.1265895361067404,2.0457936160091057,2.0411237283230883,1.9567737094284372,2.147502566984823,2.262711241281657,2.0459956429738195,2.0949257545576208,2.112533200325572,2.2521918998766113,1.929317797519188,2.0884447970621385,2.004793329737496
1.9826938653621533,1.9365395660635836,2.0410508138974914,1.8330979571814787,1.9025528038398487,2.145898168541462,2.5078982630332294,2.166467268808953,1.9599547528135783,2.2437453633155906,2.183332614644116,2.04523293137798,1.9584998844487855,1.991656631778694,1.9934845418331777,2.010537239780371,2.028706596120066,2.0642846191197357,1.9319384831809918,2.0192612509040853,1.8899940316265442,1.9289280672992342,1.8457265030561358,2.2342643563132425,2.1927917316542804,2.03424431516367,2.016643092393326,2.0135992135744325,2.287488231649783,1.9994940572142252,2.005635497474057,2.0518784164186026
1.7600886394118964,1.8506220510578761,1.8711667053348005,1.844512328389721,2.040199050955467,2.383498127019273,2.369576127576409,2.108405899496394,1.9786980756214598,2.4434287982346783,2.1967913193047472,1.9008581975384042,1.8556081744218182,1.8866478379447258,1.9316673757504157,1.898432825707331,1.9059961552677247,2.0793393634722417,1.9410821852216853,1.9165355318627084,1.905979139878321,1.8355592093424575,1.9250837617531331,2.115869006447941,1.9875812226630196,1.866975381265761,2.0906744566583453,2.068868348075549,2.05840920583783,1.9428894677092905,1.91023710647707,1.9592846876109256
1.7553208686409794,1.8403588465974074,1.906233924441873,1.9170503184500727,2.02270051192703,2.4456239730005804,2.374138417819759,1.9129477626455251,1.7910895458434564,2.173660487656572,2.015671172160503,2.051940700613474,1.870517146741902,1.9866924431158663,1.9037777386092083,1.991418594761666,1.8758197263798901,1.999242730634483,2.069416925551642,2.1509017087654865,2.035508029106915,1.8266643060085181,1.9448161843148635,2.105490910385578,1.938011447673122,1.882619112189985,2.0790915226297195,1.9199650851513783,2.0256751933409616,1.9839861370055973,1.9659898246887988,1.9198792929267938
1.8974853197621395,1.9989332458724882,1.9641627571344105,1.9743424575003312,2.185205020825012,2.1930279452279633,2.5628308737999776,1.8936118414840641,1.749108856399325,2.0948073126746496,2.079309985116847,2.0188161595075216,1.9138882967804185,2.053328702213906,2.0541872702115334,2.0718470898219326,1.9162046882345152,2.0380094083427576,2.1122476180852403,2.223135679454519,2.1550959981381905,1.9208654980031972,2.1410982157695284,2.2349028348337336,2.077896999793675,2.1147809498405734,2.117890879469453,2.1886730165141426,2.403553451772865,1.9734503938887558,2.0519661500018738,2.1855600783284213
1.849435504013604,1.9672820529498705,1.885788193334852,1.9580241751895726,2.0514036994391396,2.313981491972594,2.4316635313477235,2.2527529326315268,1.883068082872183,2.3263570626288295,2.2162309721586366,1.8170737399462848,1.8241856285379883,1.7886947835473435,1.9043915090439434,1.901506802139686,1.759523502100098,1.8592979477743463,1.8571087131734083,1.8411204286709082,1.800036561755873,1.7974364378159566,1.7728855326564275,2.062553960525527,1.8271308156150727,1.898991232711141,1.9946204838963317,1.8707261306231149,2.1357428764418325,1.893602748947524,2.15169209752258,1.8910305698892724
1.8375846243081604,1.882423788179089,1.8768978026870202,1.92109938142308,2.0529144601953315,2.1313666247968666,2.6464944533230943,2.0899057010398367,1.8311232042160692,2.03168153102419,2.1281024628267566,1.7878346143946293,2.0167446656050845,1.7781202029095873,1.8147850483004102,1.8096612744389458,1.8026337095929732,1.944198182243221,2.0273497713553437,1.931126326457121,1.9781480537446292,2.014685265204563,1.9876791676211019,2.1023114825523264,1.9248680510871417,2.0633431133429845,2.1966606672837403,1.893918976301599,2.037656976681911,1.9598247344416992,2.173773003472404,2.022970068786239
1.88662514293934,1.9042415558875307,1.9062132629130133,1.9024800944096865,2.2735940838848503,2.470132167253781,2.5781378035853026,2.318317233425517,2.0128472871002896,2.1528797111841973,2.0801017976091556,1.88423571596488,2.018124127419992,1.8335088198714782,1.917932030223339,2.054951679200139,1.9282998933530187,2.0189334928857283,2.0570924727437956,1.9952116306156336,2.011189444438282,2.0710170614161623,2.0983687341138073,2.232813672062809,1.8410528480578934,2.1054592352119847,2.1819616192433653,1.925633237062678,2.380767060247415,2.1095043463477685,2.3157561376600198,2.168224945812546
1.9728020493905905,1.8279222674219016,1.9896841469263304,1.925577049176805,1.8627537206781775,2.1180682548323606,2.2201209791869605,2.1463946329061585,2.010532203392216,2.298860293210104,2.1317822973764837,1.9161033707902255,2.1811625677331152,2.05866359212144,2.0998460458654757,1.9017923692511807,1.802765118993979,2.0586466446227614,2.209690030007534,2.2238554993955795,2.3175155856774516,2.2066837969554656,2.2428212236085843,2.220802486616773,2.1048671529545984,1.9143958532915992,2.055704779393768,2.0645906647420698,2.018038336740015,1.8879552020022696,1.8925121806866718,2.030998106144453
