Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.4747956777113223,1.346144910968287,1.5651634515400354,1.5183638646949504,1.5210239091548816,1.4444668511095013,1.457201661314464,1.5463826317139482,1.613259683342277,1.520679524016235,1.5242210509768392,1.5912347359315127,1.6409101637624337,1.608566785879485,1.5382973258378971,1.4934949137939004,1.5088298489608838,1.6164381665258503,1.595119393276137,1.5294954224437138,1.5006529766855259,1.5917579349273083,1.544743452100966,1.4470168237738026,1.5097174363175174,1.5436727264394352,1.5394046824128151,1.6176830960406794,1.518597618084053,1.5900502818375704,1.5366327229871986,1.5493230775695703
1.5725575217720364,1.3674322083501986,1.529791906488138,1.5898096755793083,1.6983463804337107,1.480932653331162,1.5447629985698113,1.5802143933205333,1.7260066603512356,1.6156504264895548,1.5747925637473306,1.7301748371505332,1.7270705585451025,1.7357240039590018,1.6719318641147054,1.6473752642215462,1.6756669484961912,1.7225585017160687,1.6976186699969311,1.681562355735388,1.5974328715517117,1.6234745640216408,1.6133151248811395,1.5534340131533788,1.5702010250980074,1.7224564088551229,1.626214592531034,1.6420481386911996,1.5741330043071393,1.668945350787732,1.7001215347940724,1.6161538104040967
1.5040343490306818,1.3091749436464966,1.451522602676017,1.6127381935014518,1.712823156512983,1.4230167086242127,1.3886374083402357,1.5142057788104406,1.6541271218560065,1.5552077043130939,1.456282718145505,1.661786983251426,1.6648265037583971,1.6659275531101163,1.6052375804561678,1.583428421729392,1.6165990221371125,1.6743936018698065,1.6113394736457056,1.580452268401929,1.4968950437834427,1.5569562290374754,1.4392179015517625,1.372468417907447,1.3408593863540976,1.6011118025865954,1.507319879147382,1.454426311011149,1.464002025946708,1.5153210512725315,1.69029554932362,1.5425159457569189
1.4346331233952532,1.3590804866851829,1.3935930268484809,1.4811120477994617,1.5580826200093625,1.4178186717832673,1.3364538210234227,1.5310113845775526,1.5496510893343083,1.4871500337607422,1.3592040105577132,1.5485792035379684,1.5764484129603755,1.575031109545591,1.5680093602888712,1.6017611773615223,1.6393872422458171,1.684060842435325,1.532254252231746,1.4388655965534582,1.3750080407162208,1.5099115509179528,1.3769348823756762,1.2101804309675845,1.2621693809733676,1.4636029747253811,1.3536110598130429,1.2574917699320958,1.3802578315810432,1.3677854550913433,1.52513871264411,1.535653548791799
1.4727511907677748,1.415383873707621,1.4611341899847383,1.4762732440890625,1.6018166486197396,1.3242956943683797,1.388872260172195,1.4570233729282962,1.616869422868261,1.4618486799689705,1.4224306351132552,1.59365051078688,1.6437741598707996,1.6486549752568997,1.6351606911441985,1.62879263459212,1.6575007257735679,1.6944744567386951,1.5718582711828555,1.463017293182849,1.4370603080874935,1.5422497986842851,1.4866539612306182,1.3556617708714565,1.3993330183382684,1.5231915290283098,1.436047421600821,1.4233415513687642,1.4028130856952385,1.4379931354110742,1.5337684770458118,1.5534247067041476
1.4745176471771726,1.4999964642552925,1.4690106999918697,1.4846609835852733,1.654854881476679,1.2753198637687004,1.427071487836341,1.4192496417261538,1.6382670230958993,1.4054441092121568,1.4223739975222982,1.6342601124652014,1.6608313814646383,1.6477979391877493,1.583768401296235,1.5449479920433153,1.5802010383217697,1.644058906616039,1.5835200344970564,1.4148674261545449,1.4762773681647416,1.598793990548133,1.5268732677317507,1.3636766511313758,1.437077231309407,1.5329331873117589,1.480849082430787,1.500193572467644,1.3486817731086609,1.4758958979496426,1.5838956434320437,1.4844929715243629
1.406295631303702,1.4448512170317391,1.3770858273382727,1.3990891993526755,1.5929876929104356,1.3698338457442867,1.4504276911638592,1.5355750455790118,1.6137302411595893,1.5758314689436188,1.5437954932411746,1.6719473890329393,1.6496886040485033,1.6811846751785722,1.6447379397476143,1.5930264462820678,1.6057079464394308,1.6430588067505658,1.587679941329385,1.4482798647033746,1.4761416952697068,1.5828291163280321,1.4947548063238034,1.3547609522872706,1.4125976480503644,1.4811273290608507,1.4423084035983174,1.4803481273994223,1.4029490935365574,1.5136007590398044,1.527294115282299,1.4708778779912532
1.391654216466088,1.3997806799903554,1.4436278652776915,1.4316199073897022,1.6067985074215796,1.4105574450092497,1.4925794611847287,1.6056462514083873,1.6104133650723782,1.6007564908383238,1.5462389029345216,1.6772285079852451,1.6081472898233085,1.722030096916963,1.6895461213698977,1.6124507306185967,1.6130591992164127,1.634410035936538,1.5976446249288787,1.5001016928206157,1.4722988079249626,1.5328074680400352,1.5097274533531546,1.2877715140749586,1.404887224822481,1.4928794107701338,1.4503753530615096,1.3807509007062602,1.3600741152991345,1.4724496292611822,1.5770664544307809,1.5592444845744133
1.3715151757228878,1.3938269643872419,1.430077324416431,1.422782185027956,1.6335106677635656,1.390306948484202,1.4762801975211206,1.5486363355842645,1.6616145804884228,1.555546885436695,1.5393697941878333,1.6959313311633606,1.6657898907207742,1.6867519573536962,1.6132805411596713,1.5462703611281006,1.6056662472236212,1.6773973817266166,1.64636360741797,1.5231811137438254,1.47495088061616,1.5952938096666551,1.4878578022864122,1.2936148694472283,1.3621993054094867,1.4899242074190682,1.4102413152879332,1.3098728308639451,1.260177206362333,1.3888033839285472,1.5789724244859251,1.5420048211704018
1.3750756158803126,1.3622173246222329,1.3668718881633186,1.4970869949134802,1.5764717723346173,1.395235070185607,1.514535914050469,1.567922946584896,1.5935639260273937,1.5097190243514151,1.5364266876418542,1.6287753278616144,1.7118278201074202,1.6344076816275135,1.5828908281741925,1.5736297726663162,1.62961275702028,1.7216116351090043,1.6920489459864776,1.4950036848989547,1.4905403201890506,1.668431973915167,1.4851978214313641,1.3157669010337314,1.3213607284071138,1.4705203667909141,1.4009451679968559,1.3417722271039338,1.2509272870865011,1.3790157121800357,1.497026204148609,1.5416603221652674
1.4500137303168208,1.4092383721417057,1.4363327218013409,1.6091564690709494,1.5864729336186028,1.3862185984196063,1.5402584845353784,1.5588877965255679,1.5598492064196905,1.5206335762175291,1.5535797402473954,1.5926252831337353,1.601210519487195,1.6406655036219475,1.6279879198231257,1.59391428888251,1.5947362607830335,1.629656962507874,1.5595277939056464,1.4365686481781568,1.4463251994667887,1.5759473446662537,1.4867033535689473,1.4277916953952685,1.3800832910629461,1.4255072898757215,1.3783702347497926,1.3921100642229616,1.3659572355038145,1.3562963580886866,1.4872135591185827,1.429412017895794
1.5344848483373543,1.3674354651444163,1.4720119716429478,1.531203986133993,1.5139950611346373,1.3636926585592828,1.4816145016503286,1.4330593533763172,1.6233266647351572,1.5226910955518231,1.5633659549276548,1.668330234676051,1.6662163261701421,1.7073327430075778,1.677327715179042,1.5899604532396665,1.5873674467072183,1.6755417394279932,1.564666260157757,1.478771590020198,1.4676147835131634,1.5299162713027756,1.5153517027142058,1.4683754631176464,1.4721257657214069,1.5608730746720616,1.4972125525602635,1.4687509782035295,1.4223475619607675,1.4525520164721264,1.5729483446986998,1.520209574054053
1.4288915579436778,1.3052652085400118,1.5229736310788315,1.408196716645194,1.5061489727538153,1.433329749036323,1.5599766007588314,1.539415758505348,1.5925368580917625,1.6373121526886565,1.6643476020790615,1.7140849423504554,1.7286170597541677,1.7554024553151641,1.7295200869470753,1.6907374632195582,1.708015351896837,1.7325456949951534,1.651108884054809,1.5708767065413778,1.55880795052905,1.6067826797749507,1.5780858516004357,1.473539439535312,1.50048403634777,1.5587967149600483,1.45791151103274,1.4486453080048598,1.3974552913506078,1.4880863588585915,1.5233136841532808,1.58303915451141
1.4337228627521452,1.355104135912271,1.5044644227198907,1.4711737239482894,1.556563015599339,1.4663129293024515,1.5637605958384961,1.5933190618338824,1.5435027571554163,1.6282784685082232,1.6058807855699344,1.6680325871831718,1.6939844816354155,1.6859333097569689,1.6643055998477536,1.6763378526369084,1.6841484153305217,1.679684837536888,1.6088357845654022,1.5004730357812224,1.4503693390900698,1.5721960552697416,1.5223485404864168,1.3895858587042615,1.4084250318844609,1.5162466027847674,1.4119197342733079,1.4324070945873606,1.3781881153465514,1.4402848790438625,1.516890290141091,1.500177350212313
1.4418027788317933,1.4360405638836211,1.4732312083258101,1.5438756147128423,1.578498785895651,1.5134086153727129,1.5109867223065272,1.505138530971924,1.5014477984739232,1.5518543364463546,1.5535798434748616,1.6084819316770929,1.5924691361594472,1.6383851634313613,1.604470794313757,1.571015500823217,1.5792818032114442,1.6397777018889852,1.5561557882633104,1.4522869385461619,1.434114125841504,1.5384782768263323,1.470829060486179,1.370019901709058,1.3625472194883756,1.5089104198062415,1.4015594845558663,1.4052804687137646,1.3482262116777846,1.4393998271215516,1.565845267523437,1.4276080466642591
1.461755331378916,1.3768853433449055,1.408499533865198,1.497654607589939,1.5439812779869686,1.3916868240206028,1.4041232774104664,1.5491206109435764,1.5448316823366468,1.4703152434862528,1.3959476848363772,1.5648472418450248,1.5395773912695732,1.584192759174904,1.5256492875810908,1.4683810194113205,1.4706765588984536,1.6073228250625742,1.58428184886077,1.479784862747719,1.497545640777177,1.5490016152768151,1.5360909382514076,1.3885248711056644,1.3788483096283353,1.5758688094979654,1.4022724336033086,1.428476868344074,1.4111528881832556,1.4618673500218593,1.5685039085569839,1.5007264189566816
1.4741150818274171,1.4262519024031866,1.3778845244169797,1.4721464531534156,1.5482844261721191,1.343647029471321,1.4268270790454465,1.5135001857502741,1.6048978408602923,1.5526562769391608,1.5346788361360544,1.668505716298974,1.6483692854358039,1.7240562646623865,1.684698193377629,1.6174828108707096,1.577550747999337,1.669661652043618,1.6299558460744585,1.5027696510793889,1.494694626624948,1.567835499749963,1.499560226610978,1.4265157215040887,1.353957207402093,1.53715412552665,1.4188367223125622,1.4862910197633932,1.4451643674573482,1.4736366069061957,1.5432984825141536,1.551051351550789
1.4809048084656418,1.431070702845046,1.4287106405480603,1.4591929318057877,1.5947483982404398,1.398530499298867,1.4753590977175368,1.6096081795468493,1.705284978927577,1.5983483654554913,1.6528700457383532,1.7677281856600726,1.6839453542858172,1.8172589416510185,1.7902830463989845,1.7107797840665475,1.6950254558129016,1.7196286319547496,1.6433871227769719,1.5565743915735095,1.4946987276607022,1.6184872391008622,1.5159349652952192,1.4228445724959387,1.4140904541483112,1.5832595799564755,1.5049282748251702,1.5055477390591336,1.4691173911747522,1.5135644031968303,1.592247504047607,1.6281430101079493
1.5051939726099497,1.5055516181246018,1.4726863998499897,1.4680020644070741,1.5487015492557694,1.398935349663836,1.421704454273715,1.5589520411723115,1.7394243452234255,1.5666702830379429,1.5527160605673067,1.7664516575881253,1.738613951382725,1.7994673104980106,1.7632975461208464,1.721947713065826,1.743932357315633,1.758975745868686,1.6644645912967575,1.5548678304481929,1.4632089778392594,1.5939720426343384,1.469350723183861,1.3540211121008767,1.393862630355933,1.557343088756792,1.5120233837188863,1.5104699428071258,1.4349338047945355,1.5009015337273508,1.6002594555236154,1.5492867252445202
1.5021775837119014,1.4385406537539196,1.455994681993082,1.4766292649532247,1.5472924164481405,1.3277615155852078,1.392482418917283,1.470690973197737,1.548920849151154,1.4875725780668327,1.3851767672783442,1.5605331384412129,1.6490134673680306,1.5966520921581566,1.5469815126881081,1.5550398787718396,1.5775476336457936,1.629048631866628,1.5628053560092805,1.4798141128293227,1.4645477918479983,1.5436273907130702,1.5200709200982256,1.3838801411302515,1.4323187688991788,1.53710167675725,1.5030532184682381,1.5201673579140322,1.4643692715699466,1.4356309181123144,1.5710250738097118,1.5043991547254796
1.4070838493323736,1.3654437694367896,1.2905731642170366,1.554725419609727,1.6116535769488012,1.3301140011645978,1.3240885872362207,1.5147094088363875,1.5986716681170134,1.4829306532114066,1.3533586198687024,1.5921272234922452,1.5943389730252453,1.6253955051863411,1.5608957524581404,1.5121433581752894,1.5075574075754912,1.5766642052260158,1.5675887542434324,1.4921311419454413,1.4968368325179624,1.5791134046278874,1.469404452677567,1.3796540422331662,1.3674544755316624,1.5025821154492298,1.4069123223640454,1.3922754072689885,1.365444310321556,1.334265004478024,1.5426646938344786,1.5188020903429496
1.3839987180961975,1.3955516990820291,1.4018606812624737,1.5837706495397355,1.5912618794249762,1.3544314203284005,1.3843073917979551,1.4871416505714836,1.6396081395200768,1.545493928754017,1.5929382430916557,1.664590987619128,1.6748728431682383,1.7077974809211098,1.686142110417163,1.5447039231878208,1.5391674762010408,1.6063320557029999,1.6186603478811294,1.5632029757826387,1.5401868538762893,1.5929344925980098,1.4917551883262576,1.4039569093241446,1.4002244091316043,1.5141044863042126,1.3763429679437877,1.4321657053584693,1.3559546048565563,1.4277221180806814,1.5689784506006326,1.514139222325064
1.4249360542122866,1.4068099635216518,1.4312854480507353,1.4595265201187508,1.5163999887378952,1.387225831177676,1.5086120197505526,1.5401668508228596,1.6040371304623642,1.5890988694057844,1.7116690977582754,1.6561402270797005,1.665561478597605,1.7321162934696197,1.7556129638405993,1.692020005459221,1.7781807895979764,1.8227110385287364,1.770708140514884,1.729748117322736,1.605445999434976,1.6072114195063398,1.503098096173959,1.4380985787250382,1.3901179950393459,1.4661688164573135,1.3894397115452215,1.4450690059636593,1.3756137667327302,1.5417636643691635,1.5318263234874272,1.4831181201759978
1.4946898138154852,1.4513784613025251,1.4377832061275195,1.4938824844861922,1.6775975273924764,1.3845936608889204,1.4990836736586823,1.5012041192226662,1.7172337152734274,1.5529230827232772,1.670761427623438,1.808710086406227,1.795428604636896,1.8803220668195246,1.8745229661976763,1.8514265248480826,1.866376982381754,1.8805431898163325,1.7661159984447106,1.6372776047497637,1.550170231205944,1.5992765128858948,1.5052369045401681,1.4397856749680376,1.4488742709061622,1.5449804196939871,1.4948089629258376,1.5060767435047695,1.4147759862729221,1.6184886968954701,1.6218764361279812,1.5401049443088157
1.5032620707736757,1.5016805766669785,1.4278333232255818,1.47478796921984,1.6853079610684303,1.4122751915285268,1.4836156007237764,1.514289731230119,1.648561358705253,1.4761107629238366,1.5096202863588628,1.7115078587652293,1.7286428895556183,1.7948034971586544,1.7780133792677841,1.7543211601756186,1.733386340565946,1.745655100428964,1.616747035880547,1.517877766403199,1.4885649574254889,1.519917946122247,1.4779815317650378,1.4112927717185195,1.430196540199799,1.5538906384967996,1.4924311714008809,1.473207582148825,1.4178478509351073,1.4719406042489445,1.61072714604876,1.563626688539264
1.462521539560052,1.4791025874085355,1.4799380173317986,1.5084158834810057,1.6999184547184343,1.446835561119945,1.484769193013608,1.5456320942134802,1.6147518251807276,1.5198635559007305,1.4694339737596736,1.6262738782607795,1.680054920954655,1.6646893423691842,1.6163544752054775,1.6008212820677246,1.6152087751577284,1.6875321049419625,1.665507370499183,1.54770218668269,1.6340126781157205,1.5694255621046083,1.52474043736389,1.4662251747568478,1.476612032083005,1.5192429843431434,1.4850152262286973,1.5120978005218848,1.4328330280341242,1.4732648971897198,1.6120625333580911,1.486875541528747
1.4881559900151111,1.4163245676195555,1.5264814154194701,1.4101274919727906,1.6366390721491342,1.4657784893700319,1.5388337326046602,1.5788126739171155,1.6374233064850154,1.5429652024140943,1.5042182460970874,1.6283367689556443,1.6471645725517166,1.631416197780573,1.5508114270302231,1.538613364584775,1.5642233135626062,1.640151844552193,1.6859367932433509,1.6133906180192599,1.6652257710533886,1.5774115506959476,1.5352057688247676,1.5224188999869657,1.4453281258144162,1.5332881782252223,1.4889725285964397,1.5697878516393278,1.438414853017313,1.5050128892476262,1.6142881217352723,1.5083351047735543
1.440921988875144,1.411717303642281,1.5242008713892203,1.4380982327548812,1.5188684125027272,1.4569896460903662,1.5324293599213508,1.5437577785429468,1.6074834132708995,1.531485452633967,1.496864619084313,1.6649768166500636,1.5325614611264395,1.6180715251606546,1.5105329805542416,1.4789286463209088,1.5090860021473054,1.5598499160057027,1.6164171662454305,1.5075826095996103,1.5358890104000242,1.5231120559945748,1.5291195187701843,1.4175968727414907,1.3726594985050742,1.5038966427440732,1.4145344590007054,1.5252466694747735,1.392762868420883,1.385799493800087,1.5613838170964112,1.4801545977471848
1.4295706551115888,1.4598452454049893,1.4871120351398688,1.432821839058502,1.5617510810980089,1.37614819751762,1.4302229817416547,1.4631506422661016,1.4849204072708737,1.4439700344497153,1.3929264299116808,1.5086473588989977,1.594586067182748,1.5724282682808306,1.531576186873174,1.5228989037843956,1.5418720516960167,1.5221460193768692,1.5121626576722702,1.408852696734935,1.4181951154381405,1.4908004490087305,1.4328870991001328,1.3604899304183895,1.3624437836725936,1.4201785794707902,1.3736818365726025,1.4764432681510333,1.4197864032405345,1.4254444850946444,1.4735436669772497,1.4537318629821614
1.496506794757726,1.4648596959319096,1.4401463851244323,1.5322678855677956,1.6651708036408055,1.4723092562654954,1.4622008564636768,1.5725237417851958,1.6579525627779028,1.5346666689341135,1.5445977893102298,1.7190971439236253,1.7488317750527793,1.7738255803311758,1.7219818931778674,1.655839448045647,1.6403817094871185,1.68062548580576,1.587365516420374,1.5534527064083055,1.4693194677557602,1.4996878052711358,1.4548269729561047,1.4307441617047358,1.4327249196022724,1.5514741090786133,1.4515877006873847,1.5117215555347119,1.4241156744868568,1.5334640960343247,1.6074489231387346,1.551898856816895
1.5723337075853054,1.5134772626891817,1.5082912717534216,1.5600412627032705,1.6997920534884483,1.5467037862821391,1.546229771732357,1.5328255766378076,1.7187219156300317,1.5820015297553867,1.6309066104066736,1.7849367345467801,1.8563132281934656,1.8662789491484026,1.8203455969736198,1.745734445769413,1.7493380312710336,1.850654862401584,1.7306691349624235,1.6462144939117573,1.5050621111734501,1.5685353066738392,1.483276084747659,1.3965964780075906,1.428496408070803,1.6049584791346678,1.5017305574105209,1.52373971838457,1.485631140578231,1.5522419514948491,1.6712556868920938,1.4809990175317984
1.391397581470037,1.415385015991807,1.467447944481711,1.4618919550383005,1.5072892607481962,1.449310540987588,1.3976818060061773,1.4244043045511097,1.5713227288143803,1.4859341951108287,1.4759674405332395,1.5595687918999128,1.603305306256567,1.584605837313964,1.5677281269857581,1.571418612542197,1.696342142391013,1.7242516575312135,1.6546844987132683,1.603048128127943,1.5024674697790024,1.528833235639554,1.4519459977789528,1.3282858216636202,1.305330911688814,1.4459688083592876,1.356521832271978,1.3813767542924187,1.302234403932154,1.3914578500164423,1.4516081392075892,1.4498129062217473
1.413408047408584,1.3271955766116752,1.5170705994629619,1.4216543438301477,1.5546533991170233,1.4104653031441403,1.410600994656571,1.5761948023372454,1.610823655133672,1.5819971976857226,1.4722926254431468,1.6684478192987457,1.6514249969588766,1.6957140157263542,1.6543419165006712,1.6912454611315026,1.72062351957848,1.7536267899605469,1.6168980780973776,1.5231307052769278,1.4320497653710413,1.5031629573098637,1.351139768470954,1.287602954079227,1.3028117716815446,1.4758313545233044,1.3533031418288912,1.3823656867015117,1.3235399891457778,1.3682688059929018,1.5200216410889278,1.5072134665920007
1.417548946887818,1.3133539783860921,1.4781167392641077,1.4408612642263106,1.5974007829425554,1.3856225580528525,1.4728575617648672,1.6019627761111457,1.7157833342985123,1.6297732675452163,1.5166987021417824,1.7571392708818119,1.798213908111073,1.772826677271394,1.7372270573308755,1.7657583530659813,1.7917696010807944,1.8451839159408812,1.7635635705581003,1.6004409054567077,1.5164665438574167,1.6267196654174934,1.4723645239985041,1.3323923142263396,1.388292334677176,1.4724978850746901,1.3699361162727575,1.3910972630971976,1.3596044192406316,1.4110887044146154,1.5250984398656002,1.4837954327824157
1.4130519197874218,1.4885847421857896,1.3468488850101459,1.429975555023689,1.6570468800777869,1.3619941026697395,1.360775352887595,1.5462236459529832,1.6012398448919507,1.4690255340518863,1.4092219518556681,1.689856779622811,1.733762054605238,1.7553557159768298,1.7423525577477723,1.7451701630283265,1.7745475433255442,1.8339597430755976,1.7432263052266281,1.549753838634993,1.4731997964531185,1.6134086769200848,1.4714817278542074,1.3273271475298338,1.400793900309417,1.4297004540966556,1.3885303869664232,1.4235095565861111,1.3614041816942661,1.4949947583216767,1.5359169863345064,1.5488108439544952
1.5109893754121417,1.3820758369672446,1.3745538747210777,1.4193050695645817,1.5390539572056254,1.3658731879030364,1.3414286574114944,1.4470276759770966,1.5405594770698616,1.4038714143397264,1.3898986854350686,1.596397013240634,1.6335721139760069,1.6552345863269489,1.592150583012898,1.6383278720766912,1.683852712617258,1.775329769178582,1.6963248286035013,1.5841201888443404,1.5504609072070543,1.5877061815209166,1.5237685265080703,1.398568699202063,1.442815187321462,1.462110270860084,1.3911316042335105,1.5214868343171508,1.382995429256276,1.499121614130586,1.4904095306650829,1.491176640549998
1.4856313545157411,1.3170471680001345,1.3503227795575552,1.3802069963202017,1.4862211317900418,1.3019237497926295,1.3120114375644554,1.383919034568347,1.5463036124463418,1.3780877235412736,1.4045079742776354,1.5885608481709914,1.6635551080129818,1.6487620432789987,1.580532566119016,1.62054013558055,1.6390678124041302,1.7095869915879263,1.7095411314252882,1.6001632336315361,1.540243931680736,1.6214061898189194,1.514467459616994,1.3952017970593336,1.4321124932905505,1.490572433813396,1.4124289454608077,1.4399390974722213,1.3941546087075953,1.4113155584478192,1.4779859419547268,1.4965828590459216
1.4322640290814252,1.3191359972730818,1.3097393280138454,1.3507635642923634,1.5554092791615342,1.338953201444723,1.3623266772613862,1.3948446797193639,1.571713263103977,1.4396946014056178,1.4448769994849704,1.6134479963946877,1.6444696625373467,1.6735149837752044,1.6340223385008832,1.6217988591265844,1.5661901972775905,1.6431975573597868,1.6204269747662046,1.5738670518205344,1.5218617151656062,1.5745312321986422,1.4757361364355308,1.4388681123211775,1.4214905316949862,1.4533626393468586,1.4407738740827047,1.4126540270330625,1.3343549653454592,1.3930833783427394,1.4741731402088203,1.392330245572485
1.3588406863918947,1.316316233917569,1.3734684688240324,1.3970732604249054,1.559321408157148,1.436265326755323,1.4410672351172347,1.4829333165878025,1.5005012233910093,1.5211001483790738,1.5265948035169181,1.5462044831393027,1.5012034485134205,1.5922676716401705,1.560812407877547,1.5225422469890264,1.5013266442911823,1.526578986249136,1.5515509769989486,1.5221579752775654,1.5511310880810383,1.5529017504479004,1.5992390064798085,1.4279129668777473,1.463525368280254,1.505024693169487,1.4220921166108842,1.4391552347477166,1.3446112509093735,1.409901535216492,1.5114078695795605,1.4537453766767072
1.514052876341513,1.3884461352107684,1.5745271828815997,1.4930734724299681,1.5681895604334861,1.4532986174697802,1.5222412579564824,1.5281172446680589,1.5783645860773206,1.5143604065061045,1.4899737316159374,1.550745019074073,1.5835513064166038,1.5612516019717064,1.5368506526935382,1.5293156939360493,1.5262352213703323,1.5367804139669499,1.6023054852984533,1.5451351073896427,1.559488194029434,1.6297785822261301,1.626581486506525,1.4311874882274234,1.523653985238213,1.5080392896450292,1.4981228979146461,1.5367539254733864,1.4878419042199218,1.489154790565618,1.5422045499103225,1.5030341481057155
1.5841156292714522,1.4827645634527316,1.5742471984201636,1.6200654020161553,1.64998385710154,1.5074234199530074,1.5261498583163664,1.512111857207746,1.5689548337284402,1.5093041145062238,1.507465748870649,1.5349334336849083,1.627055092483631,1.6099153523873748,1.6255835922309803,1.6487990506321701,1.650978256518828,1.6694972558834962,1.6930069517036979,1.6143162726926374,1.637816066265856,1.648782347533795,1.666715275035432,1.4949502486585537,1.5748888333352564,1.6167975651379862,1.5883870096557104,1.616041564791758,1.5423304578190224,1.6112882846132484,1.6369795681533643,1.5719083152326894
1.5501239867492278,1.499908193964121,1.426593075475726,1.5301532927191475,1.6619308776305208,1.4745190374515118,1.4919962752697957,1.634935259169618,1.653329744990115,1.5908682705478698,1.4727693975329752,1.5998763398769924,1.6645827242395694,1.6480000502036853,1.642562690412962,1.6761340638667177,1.67672818879812,1.7355454836160302,1.7196327083138079,1.5869415612125155,1.6278898723405264,1.6702391999946449,1.6201649345926428,1.4793055005096167,1.5539337572609677,1.650811146184674,1.5904518060890274,1.607999661992384,1.480456008815399,1.5780287534127908,1.6337577337635818,1.6607258737789474
1.4653438920570185,1.396362125391457,1.3933032084225967,1.4995761630875286,1.6167818206118758,1.4168308595492005,1.4780540822321566,1.6270814200778922,1.6619633980300024,1.6221110721702463,1.4776666810342958,1.6548446451332923,1.6908514725445762,1.6580334284778504,1.611183551353852,1.5901108906929307,1.6075172777159836,1.6346470135274342,1.5878029030386307,1.4856533057790857,1.4729605123642533,1.564250626823003,1.476312542075777,1.4089793168245155,1.4751936004928023,1.5641930368807597,1.50203246144527,1.490926451053769,1.418952528593207,1.4884925064797807,1.5887626641284636,1.6436112105386733
1.482823931995755,1.4156911777679955,1.494761712252168,1.475201726093,1.6370719220209953,1.4994842788731768,1.5095582772623792,1.6023722374363343,1.6889430613583805,1.6330062774620762,1.5361903135377486,1.6868829569954253,1.6685942749609548,1.7091783541832168,1.666850679874248,1.6538594260454373,1.682468189033934,1.697309558933928,1.6412859803295212,1.5766640832453525,1.560652030984875,1.5886276246568665,1.5967104974701076,1.4364191218235645,1.5120988414988208,1.603277379294091,1.4987716705429832,1.4901690420952396,1.4487416921684315,1.4470163354665095,1.6094106008547093,1.646675665440804
1.4451067504228512,1.3786144039354742,1.4879961779472295,1.3574925217086937,1.604553086220516,1.4019011760849702,1.5291165391730561,1.5557344564055284,1.668454054062,1.5637661266105245,1.5273062580464494,1.6855566021493433,1.662390814500228,1.7576082773333,1.7239065834471896,1.735328450008054,1.7092654564947933,1.7302502040218888,1.6252888865784911,1.5676253019934792,1.5191731001747684,1.5864764571377004,1.6117118613316304,1.4148461479421315,1.4451361476867515,1.5719367646882554,1.4133588856092472,1.4356298207062266,1.3723584204723855,1.3725756194777226,1.52761187348897,1.5830050955536843
1.4259059658659774,1.3608514063513861,1.3803097795328578,1.3525183277264048,1.5150900584966294,1.4016543176705947,1.4795830588016308,1.5240334595483485,1.5492414955752218,1.5022044065653775,1.5413192005432215,1.5999799336166711,1.635265145669433,1.6880356578407907,1.6581624330645675,1.6537099434750446,1.619150609679758,1.6495674276703929,1.573711228930841,1.5422358106447227,1.471243474868231,1.5453944879511354,1.4917409651640106,1.427286378533872,1.3681716241998458,1.5706731689630105,1.374201068433783,1.3940797021800178,1.3496962191814792,1.3705377333981477,1.5035779237183309,1.5405458694509244
1.46512653192662,1.46216823532426,1.4857095545895258,1.4698759568625364,1.5624454415059237,1.4346171846548805,1.5136371751846454,1.5654887273944695,1.5784344141855218,1.5051853735830827,1.4948253630097659,1.597600101908796,1.602127469927055,1.6198382404600686,1.5808767425773553,1.568041825607778,1.5732247434290494,1.6128676800660342,1.5668311639460712,1.4721038802368693,1.4860131440344666,1.549534492783657,1.5371691245163208,1.4386557225632237,1.4674920495640127,1.548658549554666,1.5058871976654724,1.4760067823542709,1.3611689846837085,1.4263837226139389,1.5456433350386338,1.5577682077386348
1.5252714162256005,1.5039711874398767,1.588175980619219,1.5364025763290752,1.628110009101025,1.4812131614445976,1.5659570300808756,1.5337064274568886,1.5510950323102783,1.5297869616687125,1.4906332774793605,1.5625152549622217,1.6240475114916901,1.5751150772362612,1.517208874642907,1.5270928374024344,1.5556072700597054,1.6718392918232872,1.5979847137952092,1.468186683870336,1.477801650255753,1.5865195455119334,1.5699304818277082,1.3901411901942338,1.4339757056866922,1.5296661121107367,1.448314465572572,1.4479108084648356,1.3536798153011906,1.4480166656363942,1.5556434300377127,1.5636524101749973
1.5140985742445816,1.476632767396779,1.4813472202847056,1.47590633447436,1.5984481169642835,1.5169226732629795,1.5466526626509634,1.4928126740262744,1.552281675309529,1.4925012319726354,1.4854509697576916,1.5285696985809427,1.6542244451306092,1.5737154163603626,1.504172140809767,1.5023061884132427,1.5046391172697386,1.6612040948194673,1.6301577241359655,1.5328422324613207,1.5584210352849646,1.644318756999532,1.6077096515166538,1.4024344942645812,1.4585891200453804,1.5418723860243537,1.4658900692588963,1.4737298101651675,1.369234250428993,1.4382487589613615,1.5343914221299222,1.5701574564045355
