Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5851387469818852,0.5879865655681776,0.5793907586478739,0.613640910237295,0.46591632250812215,0.5933532715733935,0.5494485404325309,0.5303169615600921,0.5847314547051633,0.588894034908305,0.5950659453193677,0.5800447916069266,0.5956017353471015,0.5651613305262105,0.5766123139821528,0.5510734318082343,0.5143831684712955,0.5630755405164057,0.5917627515510271,0.5411996522248482,0.5263954713298415,0.591131240217341,0.5736618492562656,0.44968684373738854,0.588858289909806,0.6002667794647325,0.6183098276450169,0.5835037716096452,0.5600677972152455,0.6154213056005317,0.5004547797178895,0.6040071608491498
0.5907432293468192,0.5836814065838841,0.5795995577578111,0.6002319239488344,0.4426418477031188,0.5695235517787044,0.5317390703666949,0.5514365993112958,0.5865415046385745,0.589778972683789,0.5962605511563926,0.5985510768636475,0.5836937623830227,0.5763529643561097,0.5694152517934231,0.5521722092926029,0.5260879653263085,0.5328567551887033,0.5940663827475774,0.5532815278326784,0.5134902930174637,0.5912735532573686,0.5646758687981196,0.43304141676403646,0.5846210349699976,0.5849139688161272,0.6093706047416662,0.5870536279723606,0.553740778323448,0.6192645997284185,0.4732198858076948,0.5990070533842029
0.6007225525013408,0.5812322726293921,0.5799804335888629,0.6138014894077781,0.4843885799145557,0.5789469056563032,0.5348452691014222,0.5618611039396652,0.584737669299016,0.5277757612161897,0.5810226583445766,0.5888151457015317,0.5755780645316027,0.5841418792356129,0.5557705922771577,0.5660468197813733,0.5266682574269163,0.5166077379426074,0.5925720134214374,0.5491733121514691,0.5627483658792065,0.5959794943770415,0.5706983180051424,0.5022036156961428,0.5834094029206636,0.5769792652730203,0.6156124812900454,0.6049424968884496,0.5778105064906844,0.6243129417794872,0.48967339326866505,0.6000194606285131
0.5866854836097128,0.5779752959918513,0.5703554546825065,0.6129734274290323,0.4741748766178246,0.5984898172011593,0.49172854542798927,0.5240138574288425,0.5959145447863567,0.5079119476987303,0.5704149759443773,0.5890666948406229,0.5572972140027589,0.5878605502742127,0.5932510248450619,0.5153022524649378,0.5108634677823625,0.5072780774313888,0.5727074376293657,0.5474553713971633,0.55102066734514,0.5899135477629146,0.5739915588574197,0.5096573147677594,0.5794851647088216,0.5790543774982776,0.623358672500024,0.5927985615459203,0.5818004515159177,0.6194665914403191,0.5094156054969056,0.5851605212427621
0.6155420003508453,0.6010855478389772,0.5885585795622779,0.60067629422845,0.4701324384134037,0.5826475084661726,0.5431649483572633,0.5567395284003526,0.5835859361653861,0.5281408245719869,0.5424343224515786,0.5338028855594772,0.5666341487849342,0.565931109646298,0.6000216353282469,0.532087832997797,0.5344648261098977,0.5163534980019653,0.5686802822686369,0.5471195832764935,0.5607172208590407,0.5905437237751897,0.5823375664078992,0.5365891342565855,0.5947403364572901,0.582801818520595,0.6128352592175453,0.6151941575228673,0.5850420070790134,0.6405229956597295,0.505701226469145,0.5986586716856074
0.6106955959953557,0.5962880404648824,0.5976764983745577,0.5902857163721866,0.5133929300044051,0.5983878649915659,0.548605907794595,0.579894407190352,0.5692135731505892,0.511854673764999,0.5417933448270219,0.4968380476352588,0.5695490147804122,0.5473319295381437,0.5683475934952706,0.5371657702315443,0.5327930553640805,0.5145155821055766,0.5502546632435646,0.5102770740371886,0.5352928026112403,0.582813531001669,0.5910577146258001,0.5502975542806362,0.5864912753706137,0.5855306344126441,0.6277915007276771,0.6204909409608322,0.6068285853876594,0.6270001490932989,0.5500056566916701,0.5959526265014491
0.5987434014745923,0.5916417962388858,0.5962906786283861,0.5849708735473856,0.5388658979842907,0.5871036792225682,0.5338303319301597,0.5862695044719517,0.5672791289237393,0.5296761408216939,0.5446444338096871,0.5097385328081528,0.552430916383243,0.5478081206080571,0.5863194716793505,0.5318542715220761,0.5342270236394571,0.50661795417324,0.5371937860440998,0.5373988191066479,0.5473349824657567,0.5655059785954175,0.5744155299295628,0.5412787349804796,0.5879676101967571,0.575614394301119,0.6182335358678552,0.6019816257747201,0.5933920880443957,0.606601655644203,0.5592106498282707,0.598933413073523
0.6029375353364795,0.6033712062631597,0.6099908100450748,0.5957143942753956,0.5154936241742347,0.5906013442435104,0.5495257172512196,0.5957800160512016,0.57537319685315,0.5152688594333151,0.5334422892218234,0.5097783017767076,0.5717809416942679,0.5364952072258224,0.5636255108967642,0.5355146279515237,0.5363068385362431,0.5174179874150064,0.5422408704348645,0.5305761941451539,0.5472132838960025,0.5821392146006318,0.5956140547423642,0.5469972464633088,0.5921647668249809,0.586259968405055,0.6201814980119403,0.613917846670882,0.5745787904172474,0.6206508392914615,0.5285186726675563,0.6046883898611966
0.590396100953996,0.5800203259617038,0.6063886976313582,0.5913497803137493,0.5132895974576481,0.584851892581762,0.5487000000926149,0.5634767943692777,0.5713172575936121,0.494432276694674,0.5321213417013156,0.5148847672941839,0.5517629245842325,0.5482076721963748,0.5756049311386615,0.545642880544077,0.5215556355736788,0.5075949877250174,0.5344005889040446,0.5163840799840614,0.5331819245290449,0.570938445313686,0.5922214659443902,0.519404559870209,0.5899101393011672,0.5837314766171406,0.6185790324503937,0.5957551214309456,0.5853960277535832,0.6175511091851985,0.538400338052729,0.5958697269000374
0.6077425771750161,0.6030749022299657,0.608655394555357,0.6058949528621019,0.5384709237335256,0.5963911783793473,0.5373284514772283,0.5329369187261839,0.5806583188085227,0.5165102657995826,0.5324126275015365,0.5189472672619291,0.5693207982342753,0.5415728853627784,0.5799191200261782,0.5296373397841339,0.5271551110026007,0.5299019567000116,0.5509662422357967,0.5239561143998093,0.5411348122301866,0.574343738548586,0.5939068829948569,0.5205790999970032,0.5700133557554806,0.5981226309432138,0.6204068671560443,0.5727095696341263,0.5924832783245129,0.6133511875681571,0.5405254157424259,0.6083816875268382
0.5962937699117017,0.5952977869347044,0.613818043900399,0.6037128998034789,0.5373572993021722,0.6041954674576279,0.5459452209016978,0.5119433871639447,0.5857972314108829,0.49699696722668707,0.5138279739632747,0.5181503761478266,0.5789077975180135,0.5478799673277491,0.5673995901130373,0.5478686078044684,0.5393119410450128,0.5281915074510237,0.5436836704211647,0.5164143431659511,0.5228221084789835,0.5864430034499828,0.5926227017148674,0.5103989976442334,0.569939357643698,0.58635279436419,0.61181700713061,0.5775422864675975,0.5962181349235723,0.6112753005255709,0.5424061107119676,0.5955981125445687
0.6037604787222836,0.5856935404731946,0.6027572729830063,0.6043571735653519,0.5348248768885108,0.5937868528576742,0.5354937602299091,0.4922290329967757,0.5920734450807312,0.5039471511937943,0.5381995184926917,0.5692569637216501,0.5778829496686374,0.5814058960744225,0.5923174823752824,0.5689851829713535,0.5770781155554313,0.5504143197117594,0.5611553717621275,0.5189153745876727,0.5304535617639442,0.5840406629392627,0.5886697341307628,0.4936619372399868,0.5559565709421647,0.593752642408383,0.6133531276325629,0.5666693296267032,0.6089582270196443,0.6020810529571297,0.5488311991203761,0.6069249928315433
0.591657156808523,0.60839873994266,0.6000258938425659,0.6149814038249605,0.557870039824055,0.6067940527219131,0.5315176425774815,0.5031616466441604,0.5917824929632487,0.5162174407674334,0.5712625924120827,0.6004833763613525,0.588355953388289,0.6007329276195743,0.5970812016641268,0.5420450795220865,0.5576084768004917,0.5770979584021293,0.5882190143792699,0.5192713485809832,0.5363655835597263,0.5943934720731704,0.5788442140922018,0.4880706745793806,0.5593965388699986,0.5967539815290014,0.6249781952205119,0.5485353645425675,0.59658082954899,0.5868644727973843,0.5207208060712467,0.5974514783739492
0.5939725161311034,0.597018620512459,0.5688576697289706,0.6058422548654614,0.49344647887273807,0.6158638001241526,0.5035254542171833,0.4904356156902165,0.5896488321426315,0.48952109637320473,0.5779644318447715,0.5979895813009767,0.5997425034558829,0.5922290471429436,0.6041617959280832,0.5662360481085444,0.5593602564365268,0.5870528761314916,0.6068640043967221,0.5208167981626561,0.5153445420453416,0.6059967401860422,0.577505067386447,0.47470279661985065,0.5650682995043728,0.589670470855854,0.6210017901812972,0.5586285040954996,0.5874686621161341,0.6067679385999248,0.49917619581303085,0.5694592171086996
0.5914111665104737,0.584256562218597,0.5642523020131066,0.6151010254383373,0.5185894742832142,0.6283134210291155,0.499872598970507,0.5060496748602376,0.5796878880765199,0.486732573581587,0.5907321824192501,0.5936010601891045,0.6004367187960695,0.5824996524590177,0.6021587352167131,0.5525518084008049,0.5755842195598739,0.6001227106244599,0.6066491702339978,0.5302401476179018,0.5343467007487133,0.6044243232319483,0.5808320686627273,0.4943278289281292,0.5663754829231288,0.5964526822276279,0.6221241944467244,0.5700489018309501,0.5865461817414065,0.6054627369680623,0.5499286029617093,0.5637666881015025
0.5886594334377176,0.6041311502452048,0.5583202182600323,0.6037454390422236,0.499904522774742,0.6226376504988377,0.5042853393753548,0.5072767907935039,0.589174635243233,0.49917151752153377,0.5799640536737158,0.5885739103184927,0.603413399968833,0.5943746722036273,0.6032524871515906,0.5672174376050456,0.565015215328987,0.6012813167705539,0.6171382649656224,0.5595160134480773,0.554275757524341,0.6039555488214579,0.5690167934865211,0.49444374655204126,0.5682154670782404,0.5869859119911462,0.6114846161778326,0.5552109363265723,0.5837209014077134,0.6012071137145351,0.5423718313041929,0.5534163583307872
0.5951991737960781,0.5826348752372129,0.5522131284947128,0.6096232576757821,0.36681463011528664,0.6233494569782083,0.49471293158639246,0.5118495972878943,0.5890213652219376,0.4937350507610262,0.5982747234151508,0.5896041332568265,0.6076468462644355,0.5908061147299849,0.600337262758954,0.5626925646850077,0.5807047334031598,0.5941976712704058,0.604644381387013,0.5627810638820987,0.5571858955241803,0.6111997832477963,0.5774988655113817,0.49308928292392673,0.5881694465157724,0.6020429640611844,0.610597301422676,0.5610006312625706,0.5891158220980013,0.5928614690858737,0.5452405551264168,0.5839015506676193
0.611744086601335,0.5713996259505567,0.5648419479425842,0.6063121226549374,0.31290845084113533,0.6225427859689634,0.5328117759826849,0.5596402137639862,0.5769985355720008,0.5366813571703066,0.5951468104265638,0.5761154776102194,0.6013631296078734,0.5981619529597066,0.5645782149150037,0.5573211743219704,0.5513674858450308,0.598857684562999,0.5994178158271914,0.5663585612838884,0.5865213672519466,0.6152718541255622,0.5912450249074531,0.5536110424266776,0.5949049166014942,0.6042644527335173,0.6147895984657089,0.5844286117280494,0.5870397119567655,0.5948268168948174,0.5284124313716774,0.593096349644842
0.6201772172879795,0.5844228185740253,0.5603967038124303,0.6142342754615595,0.36103322937396254,0.6158685099529468,0.5386520589597783,0.5724391530233641,0.5873025421093838,0.536926460869403,0.6048160027852998,0.5945696627688696,0.6011139834146464,0.5987024788269023,0.5572358684103894,0.5535800088987562,0.5619356849774855,0.5583187532601207,0.6056463778623032,0.5963342449858636,0.5931497492233522,0.6041751866442668,0.6067757578511257,0.5753640579603663,0.5950008047172369,0.6105536429332996,0.6218629927972293,0.5863995382061881,0.5804120286745396,0.6087175097915344,0.5219704308605705,0.5762626913509049
0.6210927750507685,0.5718279228943018,0.5679474148437573,0.6086396357343401,0.3142925908300851,0.6174755818110641,0.5545095431955273,0.6009315961692641,0.5927674955848774,0.5177419766361465,0.6267234897305454,0.6097813381390703,0.6132732922063899,0.5972897152208587,0.5727410253011295,0.49278851982814087,0.584859569299064,0.516543990811899,0.5864373818908519,0.591776243657135,0.578232968408877,0.6109163491525775,0.6086444365825353,0.555816544271923,0.5844341421079743,0.6048165641762129,0.6196287714496309,0.5937457154457532,0.5787579782980615,0.5848369974654067,0.4962974767783165,0.5791283745562668
0.6191646464285065,0.5642370079741509,0.5760058423489314,0.6014974361649525,0.3266420599469867,0.5958763774532957,0.5531200760586723,0.5734172623675755,0.5586511644353578,0.5400548829411169,0.6251008256311135,0.5679341995137298,0.6115473509844469,0.6194931889462683,0.5319913205262915,0.5346494972866819,0.5730282508735886,0.5020808458258121,0.6115950032755859,0.5983826191629684,0.5790996983135204,0.61462186162061,0.595442816268234,0.5522815119509228,0.5895550967021926,0.606303358101787,0.6268785359840995,0.6159915499740024,0.586254128283417,0.5871204031919238,0.5095731040248969,0.5790202793884058
0.6117633078950103,0.5858773506918109,0.5748613566774846,0.6089062168904313,0.34793135017806487,0.5948651032032675,0.5871804419848987,0.5912138804073995,0.5368782175884108,0.5343778014615043,0.6262780787030772,0.559076331821535,0.6008366293439684,0.6075646094871516,0.5468561574918779,0.5165515449547746,0.5714053119051127,0.47971274121870056,0.5983390603273656,0.5939385991410872,0.5705655124312357,0.5970775997391353,0.6134304245914302,0.5566692787228088,0.5881847341200074,0.6248720477623552,0.6145087892805374,0.6103057404635318,0.5882147505519487,0.5857660214783817,0.5059773499120644,0.592450436941943
0.6082987972355439,0.5665531066415509,0.5608639570826289,0.6047676192268673,0.2992831089213369,0.5828596889603127,0.582164574495333,0.5820809292881064,0.5267584925870906,0.5308280710898552,0.6253680954473946,0.5333998125940337,0.6064238717107714,0.5902086509509905,0.5193242839592576,0.5208821353967157,0.5692819296358579,0.5120235731801948,0.609743397027227,0.5855166755562138,0.5809537072389467,0.6134636939215484,0.6144361404171388,0.5635486426812104,0.5784074949099322,0.6121358030060522,0.5968668205939747,0.5980921233216338,0.5934294089782923,0.5722251759883185,0.5071871511540513,0.6080872478607794
0.5762657604165661,0.567350691534502,0.5656547105715269,0.5970585885094145,0.3596420285257046,0.5620674261384958,0.5763056147536287,0.5812624179662707,0.5037556808100215,0.5582650988757555,0.6270916029578725,0.5154918674362425,0.5910544250248967,0.5772713260063871,0.4954860418464149,0.5558996420960131,0.5645361929746802,0.5165009625428418,0.6016160448357913,0.5747945744416739,0.5933118815664882,0.595126466258369,0.5935016634119274,0.5879891059067156,0.5896001001743383,0.6071689385635693,0.6017620334069282,0.6059563559647281,0.5800349717216353,0.5964902626720995,0.5393716786926944,0.6013834301421896
0.5631242763825942,0.6012973990891506,0.5480956993911029,0.5918479792109828,0.41960700516639887,0.5539391880558863,0.6039758536804815,0.6079349617447906,0.5306694663996753,0.5268222573427075,0.6189638076963299,0.5238653875389866,0.5833267400820045,0.5884049852055359,0.5612003507553185,0.5440989883550397,0.591843372815835,0.5071247216106258,0.5872142192821659,0.5660821282547156,0.5797608880398089,0.5867864123194971,0.572712056832279,0.5918164860576078,0.5783606109660325,0.6020047943206821,0.6059564590536672,0.5825301445629939,0.5798205070014514,0.5627697448507778,0.5237585135657998,0.5847971952495314
0.5756950123104372,0.5937728865460734,0.5462786630519666,0.570356043596831,0.4118054275712782,0.5481270980581242,0.5950465636290639,0.6022420328391823,0.5537704790274014,0.5435866157005657,0.6275005326570506,0.5394571212108903,0.5877530500455495,0.5827913329755644,0.582941598119185,0.5880237140391298,0.6037775570295157,0.5564811228784642,0.6084774665025394,0.5612607085786605,0.6079913374947489,0.5921923882169653,0.5904766559033702,0.6097980092541422,0.5791945263492464,0.564357540696773,0.5846974605122746,0.5811625246772717,0.5795243426370491,0.5684044834060911,0.5539052904790884,0.5962221741673132
0.5618681629281796,0.5852051446150691,0.5285383611277524,0.5805555834929358,0.4523343667768947,0.5484965202645906,0.5842865459883263,0.6060895620080111,0.5211637218670191,0.5575165444723995,0.6140518176445066,0.5249883838726779,0.5766144284425765,0.5799334904229654,0.5854032208001972,0.6146331229847986,0.6111014895472894,0.578938908988345,0.5812340414360024,0.5452096834426127,0.5820876300188537,0.5801653398979318,0.5799291637034342,0.6061699689389421,0.5687462612852623,0.5797128643630554,0.6010577581493737,0.5772135664040129,0.5771762829402965,0.57830157875472,0.5634854187361474,0.5953957955376871
0.566489159661019,0.5915427232570815,0.49871727602883503,0.5934330120179984,0.49491677255685707,0.5212513140241787,0.5970408660874699,0.5812025889402826,0.537910692522159,0.5460114355485546,0.5987803935425667,0.5399651551657141,0.5875547585876412,0.5882095371376482,0.5901616573204167,0.6142000213059391,0.6054272402465031,0.574196343067986,0.5982802761127172,0.5428810130929752,0.5965359473754199,0.586899483059604,0.5727343251200976,0.6211170042052675,0.5631187527311593,0.5836428347004046,0.5875010912335081,0.574712180988738,0.5793306440807506,0.5505730430973471,0.5710794509794442,0.5968825104042008
0.5683206849234291,0.5768079198993904,0.47895246246746553,0.6055088496816791,0.5197222085089198,0.5201676120016103,0.5876819475136518,0.5746993736632949,0.5290667333322966,0.5504185697957293,0.5974597230591291,0.5354100390062247,0.5815835584219015,0.5714500907373473,0.5886481560394417,0.6003224763836049,0.6132667923713934,0.6008753987894773,0.6020527281720037,0.5404274530109,0.5898449638210586,0.5778256713037984,0.5691722388861346,0.6079654344438914,0.561378551686672,0.541841346980651,0.5355955685736957,0.5837152136847609,0.5729429811962599,0.5514209780581519,0.5380604193320859,0.5911661717161968
0.5753378524388626,0.5782118304268947,0.511917792278632,0.5954337849372198,0.5413243498424938,0.5487708841902954,0.5799717101926848,0.5314615704195823,0.5110720157896039,0.48608828680724075,0.578870305152823,0.5232036364688507,0.5845895887346949,0.5940506128800844,0.6193233680625405,0.5846371855973288,0.6129316988664483,0.584850649952001,0.5879191362681965,0.5107825735981804,0.5738581372690443,0.5889640260344154,0.569753635552549,0.6041503290008396,0.5656571164740329,0.565753544867197,0.5354048989335514,0.5977234421292054,0.5484156495415007,0.5510652522146369,0.5303467567660157,0.5987383106841012
0.5831926894698705,0.5495545960562689,0.5286240949479419,0.5803634399943982,0.5307230529245632,0.5430998845870799,0.5886534240377745,0.5279454586488977,0.521973486229259,0.48355432460884035,0.5739347467300141,0.5376527415569606,0.5887997885422901,0.5879925309314002,0.6161590848154596,0.5637599089893911,0.6174012796954429,0.5979539466413507,0.6047050656057137,0.5162039186247285,0.5942723659273139,0.5916156891327005,0.5802875105342397,0.6118578453252885,0.5857737483749232,0.5658186532796523,0.5204111671728955,0.5800897288952876,0.5741182542697957,0.5402895786605107,0.563738962361354,0.6107839218393845
0.5933440441366128,0.5260124933554713,0.5261642065871703,0.6036034059088888,0.5491025076041098,0.5858139946724025,0.5847568065628841,0.5449510059068955,0.51949452570299,0.499430976221499,0.5783630502166582,0.5422844997648875,0.5668957227824166,0.6046540100286125,0.6160062164899387,0.5679351801047082,0.6100674453778892,0.5990497861340978,0.5917230518657173,0.5275842354645557,0.5947044114143294,0.5881897368779951,0.5965211151679719,0.5854054989604783,0.5904736131425763,0.5543238737167354,0.5119214750834534,0.5893703110234297,0.5916585873967234,0.5372186180704375,0.5394012304853224,0.600246773643821
0.5853392020868137,0.5315057213892469,0.5298946287020069,0.5592869816587032,0.5347459134407855,0.5345890027680542,0.5754457624329224,0.5503603129664087,0.49903322792979893,0.47489322842560605,0.5829988569678105,0.530087520342943,0.565934027211595,0.5997692790829198,0.6148385934452499,0.5575231731964196,0.5988624723410361,0.5602989137107255,0.5824740125641464,0.537490943850769,0.5803009392719632,0.584186274346976,0.5931855039902796,0.5857085719322886,0.5942300439823663,0.5551826673432374,0.4969236406277514,0.5864860125600306,0.5830676562989269,0.5668617460441563,0.5286892789064026,0.5955111844245013
0.5769332516712119,0.5232209193964064,0.5040035871004186,0.5909089397160052,0.5204331063567971,0.5331587739521152,0.5864650129488921,0.5700490192924588,0.5271475313128464,0.4593820987678808,0.5855440777395231,0.5313135979276297,0.5810790169962832,0.575653202376098,0.6084562675596651,0.5409009410266216,0.6111835416367208,0.5814357803862208,0.6011326526442089,0.5223775159232765,0.5956193015882331,0.5937801470953493,0.6012432524265374,0.5980597411217348,0.6190392141499488,0.5546046534942932,0.5120665196046699,0.598193620409456,0.570946104901791,0.5531514185838382,0.5202759588195817,0.5912823470025516
0.6064215131238888,0.5230761775155004,0.5333623482525989,0.5807671104348656,0.541397694961129,0.5869820193678266,0.5729230351752972,0.5585541213412192,0.5430637556132745,0.4343315225637855,0.5845541779093137,0.5346657117616134,0.5899722151464951,0.602123718120853,0.6189327655741109,0.5416549550389127,0.591846936981033,0.5811489623896581,0.5965810699540439,0.5320349401630926,0.575598640072924,0.5968354601571078,0.5968213599619159,0.542004535284712,0.6103957422737724,0.5434905975679187,0.5068574385284748,0.6143773573232099,0.5689460780832072,0.5623328995970037,0.5108437086213484,0.5791581976652745
0.609687043412823,0.5164780138659409,0.5393575422613432,0.5703038863749972,0.5380278606356557,0.5641997470963664,0.5735277077438002,0.5834159579690524,0.5426543019927614,0.45290406386357895,0.5886271074982556,0.5313530514570471,0.5901702769104761,0.5875462894960677,0.5955841423678976,0.5478729806122362,0.5743943382824135,0.5759550734768338,0.6069267689089484,0.5188562377250812,0.5908148949839906,0.5930954242762952,0.5975524216765217,0.5598463301164978,0.5951693889471579,0.5594204568286062,0.5292482273161845,0.5920651767725454,0.5610643504643328,0.5701302807336031,0.5178980137922736,0.5848861824770271
0.6239505706055702,0.5086224557491379,0.5353144872614206,0.6001161892476531,0.520951211546986,0.5672943601725884,0.6089567980603823,0.5752357179422961,0.5774484991550081,0.4790706084027282,0.6159068728647044,0.5514802781594722,0.5616667617519272,0.5937721255663605,0.6070919270181654,0.566357240597828,0.572305583581281,0.580390440706297,0.5901894645318031,0.5535276544388323,0.5992706788567211,0.592623129390031,0.6093338789907663,0.5562662160232041,0.5958028700682264,0.5643741507850825,0.5507299771482802,0.5928026501412972,0.564158438240888,0.5687788605659254,0.5285924701914192,0.572392375954782
0.6038928540555932,0.530789285652089,0.5494002768401505,0.5795392425499996,0.5327574318495972,0.5667948336143713,0.5839069639156892,0.5761908981336964,0.571315261217564,0.5385677348530118,0.6232209529704964,0.5697662133615251,0.5814178403692668,0.5811369907628559,0.598703423571912,0.5735368157668008,0.5503900834146509,0.5537156937095039,0.5901344435201534,0.588357169509263,0.5474288562468981,0.5877405791702222,0.5894122126646328,0.5401992012629272,0.5784530236529534,0.5518586862632615,0.5589109319819381,0.5961041916174401,0.5505647246542543,0.5756785392964814,0.5125081961418585,0.54300959293844
0.5888149357174716,0.5350959936500295,0.5256173257559243,0.5882804857937703,0.5196555566711509,0.5415330387017808,0.595871119019824,0.5953505633234342,0.5667136983385186,0.5151642398458024,0.6114217068159716,0.5616922610712023,0.5883515866637937,0.5825301375635956,0.61137608902478,0.5582385323994402,0.5563746185083471,0.5535888861141137,0.5887658746573582,0.5796981531349453,0.5500281941107279,0.6029041042542813,0.5998166299310483,0.5453052644518823,0.5868087862044338,0.5688625013864803,0.5733899225939754,0.5914972790603893,0.5603378335004927,0.5903884041182332,0.5209425977516573,0.5482375927881943
0.5841491254549608,0.5224626100703232,0.5456417568177011,0.5681642224970092,0.5272644158844478,0.5457129847547904,0.5874628461944987,0.5644148991166759,0.5694901355736062,0.521553772500877,0.6133684655997012,0.573483753914696,0.570367945638282,0.5801766226590427,0.6084238241986146,0.5597443136159701,0.5772204375635441,0.5471625512785188,0.5848755263094316,0.5742734659598873,0.5387678436278832,0.6025565217631608,0.5898826777745381,0.5341200947058962,0.5782774481758746,0.5731311077388566,0.5681320438176392,0.5764294193515253,0.5558410516559049,0.5869467118377573,0.5329274896586484,0.5429860788554856
0.5682763866391825,0.5275680384328026,0.5457789964696691,0.5599243641112861,0.5558166680000093,0.5570141411449282,0.5566069968232075,0.6004487574173473,0.5423437451861823,0.5481625804735735,0.6201755663194525,0.5561279834444276,0.5862487809388011,0.5786927825854075,0.5919709605267132,0.5706734494137468,0.5594889954818038,0.5670831071002655,0.5781507925576432,0.5590565357493955,0.5231912168791881,0.5945952954847176,0.5814405631100493,0.5332256524410666,0.5568874537487887,0.5749480630312863,0.5763945432948772,0.5598691071454641,0.5526662794853311,0.5644324256807117,0.5042507354549257,0.5198715019235478
0.5781081827339215,0.522698198951361,0.5152414827211914,0.5708127474190767,0.5458119035642357,0.5243973627629747,0.5837897281744809,0.5843679783537813,0.5282436608201508,0.5631558513738708,0.6126664380198518,0.5391492962160876,0.5561644057527726,0.5861261712418927,0.6124963291966954,0.5625135242258916,0.5796983703685158,0.5675638509210691,0.5797040354809205,0.5761237079449165,0.5474933289126331,0.5768021237608809,0.5904805274782465,0.5231317674903051,0.5762502181563979,0.5686418822813942,0.5726160041799363,0.5758069101334989,0.5790200026665265,0.5670966607734165,0.5083488771073503,0.4943881244015202
0.571370445924375,0.5429689968961791,0.5257290921737912,0.5590510216531064,0.5286961462333718,0.5361610060981935,0.574742344426,0.5468813421185821,0.5475981247866559,0.5752351451306159,0.6048689419550549,0.5753003373792657,0.569608639139683,0.5903073603828031,0.585409073543388,0.5616233346662124,0.57916152213755,0.5563362054913347,0.5807742370661961,0.588584629279607,0.540023034091104,0.5797522829438128,0.576713311455436,0.5565183324921648,0.562998569969085,0.5525950417533546,0.5580930137721476,0.5688026257897103,0.5566674147442563,0.5376674626267556,0.4867426385727761,0.5130817575755791
0.5734386569543299,0.5727999500978245,0.5204939523373426,0.5655851711999531,0.5244461993882136,0.5151746627534888,0.5533020968468034,0.5903771464682961,0.5384975171232061,0.551727403904246,0.5914380448539288,0.5445936146291037,0.5535187766390117,0.5703922248166389,0.5880652073908242,0.5648083476062508,0.5853335137691636,0.5710429535455265,0.5667431621752467,0.5800097948135648,0.5405731197783777,0.5748929919503877,0.5767490549285198,0.5830771010031762,0.5656893607212626,0.5614100002636242,0.5523530631263442,0.5949000501098217,0.5814514262240416,0.5828298861250439,0.4905605267698723,0.5151644311657441
0.5721327871730808,0.571859307394528,0.5215505819842647,0.5715693798085153,0.5380536118661885,0.5274652084764234,0.5678486879724389,0.5860852384030022,0.5339218269996583,0.5577833670931175,0.5905712561908807,0.5446201553264962,0.5421567344763946,0.5740511466254108,0.5922647891832794,0.5815279021648703,0.5922851693596328,0.5688814278683737,0.573671275413263,0.5678254085003922,0.5470746713431451,0.5567590058324626,0.5542400915068744,0.5723015127723277,0.5534367958441863,0.5319720808015436,0.5195823422683054,0.5891937355518011,0.5879547432399646,0.5828733916586191,0.5026399978005778,0.5087043989503933
0.5642715480682509,0.5560441875367383,0.5199669053679032,0.5649908020800534,0.5452957887074831,0.5308845054315263,0.539831406467792,0.5826382304266648,0.5564886610681916,0.5768617963789092,0.597572505343495,0.5726287395457212,0.56232611968776,0.5894813823749299,0.5739810917396528,0.5769228082309683,0.5866812810931971,0.5708109063847652,0.5771626670940652,0.5659167262205403,0.5508568359277517,0.5772145688998634,0.5498726418955179,0.5744138588073407,0.5605251836064067,0.5592533365685683,0.5498238307298898,0.5827203294750928,0.5870397786071677,0.5779734547748417,0.5082454142584328,0.5461310188506879
0.5918998867573118,0.5695161936656521,0.5196780424695214,0.5799478862202512,0.5513898945195741,0.5476398012077982,0.5612263437839237,0.5855180380867591,0.5580820892720209,0.5486131393395579,0.5997375837086403,0.560294569318329,0.5527997810872273,0.6029892060197745,0.5884907310369545,0.5830970469720219,0.6050158476086223,0.5863511989135162,0.5745177912082498,0.5757088667391959,0.5858749198466938,0.5896197087164057,0.5874384361008247,0.5935156955656274,0.571522568539248,0.5772128305607865,0.560153460123794,0.6041285819791997,0.5870600037396106,0.59234970019664,0.5260108221480824,0.5409668301276862
0.5662429421676668,0.5746903821578226,0.5180689515297093,0.5543573058947239,0.5438379316882525,0.5613726698506976,0.5780256044502337,0.5804619713061103,0.5640997768620534,0.5873975077100136,0.5913374122705661,0.5905046629961981,0.5701971121314934,0.6069764811388894,0.5820285698112025,0.5753453215078124,0.5787965260175038,0.5609204999327293,0.5782547918810518,0.5732539344723828,0.5783816714461872,0.5873652263640204,0.5731078558612415,0.5994721185136338,0.5902548751039802,0.5555685511801198,0.543837847191454,0.6039315542217641,0.5807449010043367,0.5747289126757339,0.524463977386243,0.5573371122445366
